timestamp,ROI,Token Price,Trade Volume
1582904573000,1.0000111618458571,4.262997156277933e-10,0.03
1582970808000,1.0001116852916887,4.967789866201735e-10,0.26
1583036689000,1.0,4.967789866201735e-10,0.00
1583103301000,1.0,4.967789866201735e-10,0.00
1583168974000,1.0000046760666985,4.998861288415915e-10,0.01
1583235956000,1.0000120601589753,5.080099940006379e-10,0.03
1583302077000,1.0000032399097958,5.102083499276723e-10,0.01
1583368317000,1.0000028918177155,5.121783220374595e-10,0.01
1583435384000,1.0000092667516058,5.058790269321866e-10,0.02
1583502285000,1.0000179799282733,5.181615038422772e-10,0.04
1583567810000,1.0,5.181615038422772e-10,0.00
1583633541000,1.0,5.181615038422772e-10,0.00
1583699841000,1.000003004087352,5.202400902125038e-10,0.01
1583767163000,1.0000101802984274,5.273633871170148e-10,0.02
1583833348000,1.0000063530503296,5.318475061532717e-10,0.01
1583900197000,1.0,5.318475061532717e-10,0.00
1583966404000,1.000002597480523,5.336914733172523e-10,0.01
1584033400000,1.0,5.336914733172523e-10,0.00
1584100621000,1.0,5.336914733172523e-10,0.00
1584168330000,1.0000030077601267,5.35834982909887e-10,0.01
1584234522000,1.0,5.35834982909887e-10,0.00
1584300469000,1.0,5.35834982909887e-10,0.00
1584367227000,1.0000045026102065,5.390615238808976e-10,0.01
1584434720000,1.0000053748059574,5.429396540253011e-10,0.01
1584500082000,1.0,5.429396540253011e-10,0.00
1584566455000,1.0,5.429396540253011e-10,0.00
1584632903000,1.0,5.429396540253011e-10,0.00
1584699859000,1.0000075977592287,5.484666610658971e-10,0.02
1584766483000,1.0,5.484666610658971e-10,0.00
1584833664000,1.0,5.484666610658971e-10,0.00
1584902413000,1.0,5.484666610658971e-10,0.00
1584970249000,1.0,5.484666610658971e-10,0.00
1585036977000,1.0,5.484666610658971e-10,0.00
1585105600000,1.000011925874285,5.572795906454523e-10,0.02
1585173391000,1.0000074905354486,5.628788278533668e-10,0.02
1585239172000,1.0000074533158974,5.68506011394605e-10,0.02
1585306138000,1.000007416464396,5.74161140851547e-10,0.01
1585372283000,1.00000087200943,5.74828285278639e-10,0.00
1585438491000,1.0,5.74828285278639e-10,0.00
1585504149000,1.0,5.74828285278639e-10,0.00
1585571105000,1.000007375706294,5.805146478928913e-10,0.01
1585637238000,1.0000073396163909,5.862289555451991e-10,0.01
1585704243000,1.0000073038779493,5.919712078243483e-10,0.01
1585770840000,1.0,5.919712078243483e-10,0.00
1585836257000,1.0000197193821028,6.078235555022349e-10,0.04
1585903293000,1.0000071733912392,6.136701996939962e-10,0.01
1585969610000,1.0,6.136701996939962e-10,0.00
1586036191000,1.0000071392494863,6.195447865968147e-10,0.01
1586102872000,1.0,6.195447865968147e-10,0.00
1586169028000,1.000007105431189,6.254473158107624e-10,0.01
1586236183000,1.0,6.254473158107624e-10,0.00
1586301955000,1.0,6.254473158107624e-10,0.00
1586368858000,1.000006249160464,6.306786247393086e-10,0.01
1586434964000,1.0,6.306786247393086e-10,0.00
1586501245000,1.000002907921482,6.331273461866964e-10,0.01
1586568529000,1.0,6.331273461866964e-10,0.00
1586635021000,1.0,6.331273461866964e-10,0.00
1586701369000,1.0,6.331273461866964e-10,0.00
1586767741000,1.0,6.331273461866964e-10,0.00
1586833705000,1.0000049685116874,6.373361805525159e-10,0.01
1586900049000,1.0000008276232462,6.380390050455742e-10,0.00
1586966921000,1.0000008271668577,6.387422162639242e-10,0.00
1587033174000,1.0,6.387422162639242e-10,0.00
1587099968000,1.0,6.387422162639242e-10,0.00
1587167698000,1.000003714637745,6.419114550021223e-10,0.01
1587234387000,1.0,6.419114550021223e-10,0.00
1587300847000,1.0000058194695411,6.469100481945086e-10,0.01
1587368133000,1.0,6.469100481945086e-10,0.00
1587434258000,1.0000007719653088,6.475754181346293e-10,0.00
1587501138000,1.0000036505681178,6.50734218005659e-10,0.01
1587568237000,1.000001637209655,6.521549259425747e-10,0.00
1587634602000,1.000010959836584,6.617757493419264e-10,0.02
1587701744000,1.0,6.617757493419264e-10,0.00
1587768625000,1.0,6.617757493419264e-10,0.00
1587836062000,1.0000007010354037,6.623938248506012e-10,0.00
1587902337000,1.0,6.623938248506012e-10,0.00
1587969951000,1.0000008118033648,6.631103078584139e-10,0.00
1588036978000,1.0,6.631103078584139e-10,0.00
1588104246000,1.0,6.631103078584139e-10,0.00
1588170340000,1.0,6.631103078584139e-10,0.00
1588237076000,1.0000008113642525,6.638271775691653e-10,0.00
1588305064000,1.0,6.638271775691653e-10,0.00
1588371539000,1.00000565816719,6.688561054019628e-10,0.01
1588438821000,1.0,6.688561054019628e-10,0.00
1588506516000,1.0000008078683829,6.695760687268169e-10,0.00
1588572377000,1.0,6.695760687268169e-10,0.00
1588638430000,1.0,6.695760687268169e-10,0.00
1588705743000,1.0000008074335163,6.702964187489798e-10,0.00
1588771981000,1.0,6.702964187489798e-10,0.00
1588839881000,1.000002418401011,6.724597907373854e-10,0.00
1588906152000,1.0000008056987213,6.731816875444126e-10,0.00
1588972800000,1.0,6.731816875444126e-10,0.00
1589040204000,1.0,6.731816875444126e-10,0.00
1589107927000,1.0,6.731816875444126e-10,0.00
1589174391000,1.0,6.731816875444126e-10,0.00
1589241093000,1.0000080811884857,6.65958599774949e-10,0.01
1589308656000,1.0000008096125441,6.666769930906638e-10,0.00
1589375621000,1.0000082025277248,6.594173620379108e-10,0.02
1589442351000,1.0,6.594173620379108e-10,0.00
1589509055000,1.0,6.594173620379108e-10,0.00
1589576701000,1.0,6.594173620379108e-10,0.00
1589644333000,1.0,6.594173620379108e-10,0.00
1589711000000,1.0000209819942432,6.78129197725199e-10,0.04
1589778055000,1.0,6.78129197725199e-10,0.00
1589845567000,1.0,6.78129197725199e-10,0.00
1589913105000,1.0,6.78129197725199e-10,0.00
1589980117000,1.0,6.78129197725199e-10,0.00
1590047677000,1.0000024043167526,6.803050730030943e-10,0.00
1590113970000,1.0,6.803050730030943e-10,0.00
1590181994000,1.000002400469094,6.824844282525087e-10,0.00
1590248502000,1.0,6.824844282525087e-10,0.00
1590316431000,1.0000023966337304,6.846672634567219e-10,0.00
1590383553000,1.0,6.846672634567219e-10,0.00
1590451139000,1.0,6.846672634567219e-10,0.00
1590517845000,1.000728435560029,5.354077260593073e-10,1.64
1590584981000,1.0001754428772713,6.863460267456659e-10,0.36
1590652494000,1.0000039753441903,6.89992981241833e-10,0.01
1590719602000,1.0,6.89992981241833e-10,0.00
1590786531000,1.0,6.89992981241833e-10,0.00
1590853669000,1.0,6.89992981241833e-10,0.00
1590919824000,1.0,6.89992981241833e-10,0.00
1590987649000,1.0000047552955502,6.943820650253365e-10,0.01
1591054955000,1.0,6.943820650253365e-10,0.00
1591122115000,1.0,6.943820650253365e-10,0.00
1591189759000,1.0,6.943820650253365e-10,0.00
1591256276000,1.0,6.943820650253365e-10,0.00
1591323776000,1.0000031635035587,6.973158376855375e-10,0.01
1591389945000,1.0000031568457635,7.002557855899762e-10,0.01
1591457899000,1.0,7.002557855899762e-10,0.00
1591524138000,1.000003150215933,7.032019086996231e-10,0.01
1591590964000,1.0,7.032019086996231e-10,0.00
1591658478000,1.0000031436138914,7.061542069755311e-10,0.01
1591725334000,1.0,7.061542069755311e-10,0.00
1591793059000,1.0000031370394642,7.09112680378835e-10,0.01
1591859571000,1.0000031304924784,7.12077328870751e-10,0.01
1591926628000,1.0,7.12077328870751e-10,0.00
1591993124000,1.0000062414626494,7.180251509656917e-10,0.01
1592060020000,1.0,7.180251509656917e-10,0.00
1592126059000,1.0,7.180251509656917e-10,0.00
1592193218000,1.0,7.180251509656917e-10,0.00
1592259061000,1.0,7.180251509656917e-10,0.00
1592326391000,1.0,7.180251509656917e-10,0.00
1592393573000,1.0000023344685518,7.20261951338538e-10,0.00
1592460543000,1.000002330841035,7.225022251146222e-10,0.00
1592527754000,1.0,7.225022251146222e-10,0.00
1592594022000,1.0,7.225022251146222e-10,0.00
1592661070000,1.0,7.225022251146222e-10,0.00
1592727831000,1.0000023272247744,7.247459722777398e-10,0.00
1592794125000,1.0000023236197175,7.269931928117116e-10,0.00
1592861502000,1.0,7.269931928117116e-10,0.00
1592927890000,1.0000023200258124,7.292438867003837e-10,0.00
1592995513000,1.0,7.292438867003837e-10,0.00
