timestamp,ROI,Token Price,Trade Volume
1586368858000,1.0009992311801568,9.949968169093164e-11,0.01
1586434964000,1.0022972422166503,1.0058957065791646e-10,0.01
1586501245000,1.0002989884558044,6.453887517938228e-11,0.00
1586568529000,1.0021452460230436,1.4367519149084172e-10,0.04
1586635021000,1.0002455503473364,1.0055399469512462e-10,0.01
1586701369000,1.0004500841925985,5.271774151237958e-11,0.44
1586767741000,1.0,5.2717741512379764e-11,0.00
1586833705000,1.000078293220602,5.857908303088203e-11,0.10
1586900049000,1.000130114600546,7.021461290604405e-11,0.16
1586966921000,1.0002414017236374,9.544200618838669e-11,0.25
1587033174000,1.000065437810527,8.730850031683228e-11,0.11
1587099968000,1.0,8.730850031683228e-11,0.00
1587167698000,1.000090902006095,9.873600210125838e-11,0.15
1587234387000,1.0012650819295448,1.1163019673525531e-10,0.21
1587300847000,1.0000427619973566,1.0536618488415409e-10,0.00
1587368133000,1.000000931081749,1.0523819646618223e-10,0.00
1587434258000,1.0,1.0523819646618223e-10,0.00
1587501138000,1.0,1.0523819646618824e-10,0.00
1587568237000,1.0,1.0523819646618824e-10,0.00
1587634602000,1.0000971126092912,1.2028658273734384e-10,0.03
1587701744000,1.0,1.2028658273734384e-10,0.00
1587768625000,1.0003245827788254,7.392943232132383e-11,0.11
1587836062000,1.0,7.392943524026266e-11,0.00
1587902337000,1.0,7.392943525975741e-11,0.00
1587969951000,1.0004053399438955,1.0270244756732137e-10,0.57
1588036978000,1.000007879756836,1.0162806936855586e-10,0.01
