timestamp,ROI,Token Price,Trade Volume
1542129179000,1.0000050150325601,3.973337924839715e-08,0.00
1542200038000,1.0001217209569504,3.372489778633644e-08,0.06
1542270610000,1.0001877111075612,3.683454975518798e-08,0.10
1542341124000,1.0,3.683454975518798e-08,0.00
1542411439000,1.0,3.683454975518798e-08,0.00
1542482550000,1.0,3.683454975518798e-08,0.00
1542552521000,1.0,3.683454975518798e-08,0.00
1542623314000,1.0,3.683454975518798e-08,0.00
1542695059000,1.0001761003450111,3.0049431314512373e-07,0.09
1542766416000,1.0,3.0049431314512373e-07,0.00
1542837640000,1.0,3.0049431314512373e-07,0.00
1542908721000,1.0,3.0049431314512373e-07,0.00
1542979249000,1.0,3.0049431314512373e-07,0.00
1543049762000,1.0,3.0049431314512373e-07,0.00
1543120048000,1.0,3.0049431314512373e-07,0.00
1543190421000,1.0,3.0049431314512373e-07,0.00
1543261444000,1.0,3.0049431314512373e-07,0.00
1543334296000,1.0,3.0049431314512373e-07,0.00
1543405660000,1.0,3.0049431314512373e-07,0.00
1543476363000,1.0,3.0049431314512373e-07,0.00
1543547699000,1.0,3.0049431314512373e-07,0.00
1543618808000,1.0,3.0049431314512373e-07,0.00
1543689978000,1.0,3.0049431314512373e-07,0.00
1543762528000,1.0,3.0049431314512373e-07,0.00
1543833579000,1.0,3.0049431314512373e-07,0.00
1543904618000,1.0,3.0049431314512373e-07,0.00
1543976854000,1.0,3.0049431314512373e-07,0.00
1544047777000,1.0,3.0049431314512373e-07,0.00
1544119637000,1.0,3.0049431314512373e-07,0.00
1544191617000,1.0,3.0049431314512373e-07,0.00
1544263439000,1.0,3.0049431314512373e-07,0.00
1544334704000,1.0,3.0049431314512373e-07,0.00
1544405011000,1.0,3.0049431314512373e-07,0.00
1544475718000,1.0,3.0049431314512373e-07,0.00
1544547488000,1.0,3.0049431314512373e-07,0.00
1544618822000,1.0,3.0049431314512373e-07,0.00
1544689901000,1.0,3.0049431314512373e-07,0.00
1544761330000,1.0,3.0049431314512373e-07,0.00
1544832405000,1.0,3.0049431314512373e-07,0.00
1544903281000,1.0,3.0049431314512373e-07,0.00
1544974705000,1.0,3.0049431314512373e-07,0.00
1545047794000,1.0,3.0049431314512373e-07,0.00
1545121062000,1.0,3.0049431314512373e-07,0.00
1545194042000,1.0,3.0049431314512373e-07,0.00
1545268401000,1.0,3.0049431314512373e-07,0.00
1545342023000,1.0,3.0049431314512373e-07,0.00
1545415730000,1.0,3.0049431314512373e-07,0.00
1545489450000,1.0,3.0049431314512373e-07,0.00
