timestamp,ROI,Token Price,Trade Volume
1541208929000,1.0000178738636742,462.3885166042743,0.36
1541278948000,1.0,462.3885166042743,0.00
1541349786000,1.0,462.3885166042743,0.00
1541420957000,1.0,462.3885166042743,0.00
1541492111000,1.0000000502947186,462.3575560342666,0.00
1541563675000,1.0,462.3575560342666,0.00
1541633523000,1.0001014390993215,531.7408474552255,2.02
1541704729000,1.0000002337452032,531.9063599774214,0.00
1541775648000,1.0000002696490595,531.7154265970582,0.01
1541846343000,1.0000034454280744,534.1628245408813,0.06
1541916662000,1.0,534.1628245408813,0.00
1541987229000,1.0000263953590702,553.440165051487,0.49
1542057712000,1.0,553.440165051487,0.00
1542129179000,1.0000161729950028,565.5517798506685,0.30
1542200038000,1.0,565.5517798506685,0.00
1542270610000,1.00005789801045,611.3130772372085,1.04
1542341124000,1.0000649593448034,626.9494130324558,1.13
1542411439000,1.0,626.9494130324558,0.00
1542482550000,1.0000228250509064,646.4439352598356,0.39
1542552521000,1.0,646.4439352598356,0.00
1542623314000,1.0000740477171168,631.0470520149166,1.29
1542695059000,1.0000588294947732,680.7619829372045,1.00
1542766416000,1.0000926890094475,709.5084278782685,1.51
1542837640000,1.0000856984113515,677.8814292759315,1.44
1542908721000,1.0,677.8814292759315,0.00
1542979249000,1.0000247370209037,657.3392179914886,0.42
1543049762000,1.0,657.3392179914886,0.00
1543120048000,1.0000234714341498,678.3713252240354,0.39
1543190421000,1.000044083724094,720.0077466851482,0.73
1543261444000,1.0000427314168898,679.9068419357644,0.70
1543334296000,1.0000238620104198,658.4791628967903,0.40
1543405660000,1.0000336583602845,636.6834812605855,0.57
1543476363000,1.0000147078539023,649.3358281318167,0.25
1543547699000,1.000069524770557,610.845871022324,1.21
1543618808000,1.0000288100286532,634.9666130704467,0.50
1543689978000,1.0003383384684843,579.8995591372421,6.31
1543762528000,1.0,579.8995591372421,0.00
1543833579000,1.00005799937022,624.5716267570486,1.03
1543904618000,1.0,624.5716267570486,0.00
1543976854000,1.0,624.5716267570486,0.00
1544047777000,1.0,624.5716267570486,0.00
1544119637000,1.0006197291000964,670.3906234468266,12.40
1544191617000,1.0,670.3906234468266,0.00
1544263439000,1.0000453329878114,684.0919445782173,0.75
1544334704000,1.0000150303595359,670.471560847299,0.25
1544405011000,1.0,670.471560847299,0.00
1544475718000,1.0,670.471560847299,0.00
1544547488000,1.0000123607028157,675.2945863370369,0.21
1544618822000,1.0,675.2945863370369,0.00
1544689901000,1.0,675.2945863370369,0.00
1544761330000,1.0000309165869976,702.8071406843717,0.51
1544832405000,1.000047607677249,716.3340379170272,0.77
1544903281000,1.000045661691723,673.8765830841046,0.75
1544974705000,1.00001520009656,687.5596966256438,0.25
1545047794000,1.0000152637143072,701.7474162158495,0.25
1545121062000,1.0,701.7474162158495,0.00
1545194042000,1.0000153553527356,716.3161823375927,0.25
1545268401000,1.0001142945722046,709.5822747147961,1.89
1545342023000,1.0003713683382558,625.0939827358308,6.40
1545415730000,1.0001400545826231,698.1652431151974,2.40
1545489450000,1.0,698.1652431151974,0.00
1545562634000,1.000058156041746,754.761066664722,0.94
1545636119000,1.000087167325357,848.419050057473,1.34
1545708423000,1.0001089351752865,837.2977681857573,1.65
1545781311000,1.0000000668365088,837.2232656901735,0.00
1545853370000,1.0001615668153359,801.3859585661012,2.50
1545927395000,1.0000333705417972,800.7655039516135,0.51
1546000562000,1.0000319810549345,767.034404231416,0.50
1546073485000,1.0001364611191685,843.601334568117,2.09
1546145827000,1.0000168168671384,862.8103877900758,0.25
1546218595000,1.0,862.8103877900758,0.00
1546292150000,1.0,862.8103877900758,0.00
1546365675000,1.0,862.8103877900758,0.00
1546438572000,1.0000339646612941,902.886811034913,0.50
1546513937000,1.0000208248257045,928.3683762825634,0.30
1546591053000,1.0000282993142864,964.1842939122938,0.50
1546669576000,1.000031490189086,1005.6895752397438,0.55
1546745738000,1.0000288065999303,967.6718786436552,0.50
1546823093000,1.0000917527523414,900.8886869282995,1.65
1546899613000,1.0000109823914687,914.2065730862901,0.20
1546978150000,1.000013970797333,931.4506790105927,0.25
1547055036000,1.0000111654740702,917.6562265149004,0.20
1547132534000,1.0000781318421723,913.256288615436,1.30
1547210059000,1.0000699499984773,873.3732600341921,1.01
1547287230000,1.000089527133887,886.1356101945804,1.40
1547364620000,1.0,886.1356101945804,0.00
1547441816000,1.0,886.1356101945804,0.00
1547518339000,1.0000232344006716,914.1951569176755,0.39
1547595530000,1.000017764540549,892.7019897298429,0.30
1547673644000,1.0000175276361223,913.9034454647519,0.30
1547751054000,1.0000266014924646,881.9632897580494,0.45
1547828619000,1.0000333476909669,883.3714749426707,0.57
1547904215000,1.0,883.3714749426707,0.00
1547981162000,1.0000373516812784,840.3203650226984,0.65
1548061637000,1.0000462873871991,859.5773264747754,0.80
1548146240000,1.0,859.5773264747754,0.00
1548232784000,1.000000580727797,858.9128795523748,0.01
1548317720000,1.000138626735847,867.2920612469703,2.48
1548402864000,1.0000514931138853,809.5042693957673,0.90
1548487485000,1.0000286959587108,841.1626257112863,0.50
1548573526000,1.0,841.1626257112863,0.00
1548660153000,1.0000358044287236,879.7520834726986,0.62
1548748418000,1.0000167660222967,899.7227069662183,0.28
1548837025000,1.0000275630395972,895.508775936892,0.46
1548924193000,1.000061145323522,891.6194393336575,1.05
1549012454000,1.000012615083459,906.7767516939994,0.21
1549101725000,1.0000392627751435,894.4916339064292,0.67
1549189411000,1.0000269489115676,927.3184965272607,0.45
1549277128000,1.0,927.3184965272607,0.00
1549364548000,1.0,927.3184965272607,0.00
1549452970000,1.0000353235364705,884.5324846464965,0.59
1549541642000,1.0000751219756079,878.8807311188953,1.28
1549628950000,1.000170110409873,865.3654862574931,3.00
1549717506000,1.0000843483537913,930.2264112356147,1.41
1549810793000,1.0003836134404338,827.2659784826211,6.77
1549913781000,1.000057766004876,893.7284014623856,1.00
1550015706000,1.0000148876171366,911.7091500877845,0.25
1550119035000,1.0000148433952565,929.9963492134806,0.25
