timestamp,ROI,Token Price,Trade Volume
1578724741000,1.000003006361896,286.20733941100775,0.00
1578790822000,1.0,286.20733941100775,0.00
1578857025000,1.0,286.20733941100775,0.00
1578923015000,1.0,286.20733941100775,0.00
1578989540000,1.0,286.20733941100775,0.00
1579055596000,1.0,286.20733941100775,0.00
1579122050000,1.0,286.20733941100775,0.00
1579188604000,1.0001391197115337,347.60345307553746,0.16
1579254375000,1.0,347.60345307553746,0.00
1579320115000,1.0000000005799436,347.60318469151525,0.00
1579386588000,1.0,347.60318469151525,0.00
1579453251000,1.0,347.60318469151525,0.00
1579518909000,1.0,347.60318469151525,0.00
1579584998000,1.0,347.60318469151525,0.00
1579650516000,1.0,347.60318469151525,0.00
1579717286000,1.0,347.60318469151525,0.00
1579783170000,1.0,347.60318469151525,0.00
