timestamp,ROI,Token Price,Trade Volume
1589845567000,1.000063386307917,4.360173875432526,0.72
1589913105000,1.0,4.360173875432526,0.00
1589980117000,1.0000417302228206,4.3598099961551116,0.45
1590047677000,1.000002078311856,4.347755082253623,0.02
1590113970000,1.0,4.347755082253623,0.00
1590181994000,1.000021755988322,4.222737879107766,0.24
1590248502000,1.0003448807213289,2.599184622751168,4.55
1590316431000,1.0,2.599184622751168,0.00
1590383553000,1.0001971889287409,3.411472351453342,2.69
1590451139000,1.0000683537577746,3.744461052725954,0.84
1590517845000,1.0,3.744461052725954,0.00
1590584981000,1.0,3.744461052725954,0.00
1590652494000,1.0,3.744461052725954,0.00
1590719602000,1.0000442241549652,3.975050548027919,0.52
1590786531000,1.0000009271152528,3.9701456616321864,0.01
1590853669000,1.0000635663465363,4.328714473806258,0.72
1590919824000,1.0000136319769737,4.2505108848294935,0.15
1590987649000,1.000021080685155,4.372360751588918,0.23
1591054955000,1.0000412933110958,4.621218386156428,0.44
1591122115000,1.000020565211467,4.495560669842229,0.22
1591189759000,1.0,4.495560669842229,0.00
1591256276000,1.0,4.495560669842229,0.00
1591323776000,1.0,4.495560669842229,0.00
1591389945000,1.0000418984471586,4.493655918813328,0.45
1591457899000,1.0,4.493655918813328,0.00
1591524138000,1.0000034855111468,4.472827887358224,0.04
1591590964000,1.0,4.472827887358224,0.00
1591658478000,1.0,4.472827887358224,0.00
1591725334000,1.0000854698529813,4.455189991051098,0.93
1591793059000,1.0,4.455189991051098,0.00
1591859571000,1.0000205931201618,4.57989181197509,0.22
1591926628000,1.000020654234108,4.454822480400055,0.22
1591993124000,1.0001592715774796,4.453403766142648,1.70
1592060020000,1.0,4.453403766142648,0.00
1592126059000,1.0,4.453403766142648,0.00
1592193218000,1.0000228918263843,4.318714573164034,0.25
1592259061000,1.0,4.318714573164034,0.00
1592326391000,1.0,4.318714573164034,0.00
1592393573000,1.0,4.318714573164034,0.00
1592460543000,1.0,4.318714573164034,0.00
1592527754000,1.0,4.318714573164034,0.00
1592594022000,1.0000610233708396,4.692163807578365,0.67
1592661070000,1.000040800094133,4.440758514451346,0.44
1592727831000,1.00002096890542,4.3176541181525145,0.23
1592794125000,1.0,4.3176541181525145,0.00
1592861502000,1.0000209068735195,4.440386613474861,0.23
1592927890000,1.0,4.440386613474861,0.00
1592995513000,1.0000498382820375,4.750342364199729,0.54
1593062546000,1.0,4.750342364199729,0.00
1593128647000,1.000149470345707,4.570556046572319,1.68
1593195376000,1.0,4.570556046572319,0.00
1593262962000,1.000231927299796,4.652478856387967,2.66
1593330837000,1.0002524180883117,4.1429176180458125,3.00
1593396882000,1.0000488202496693,4.425902606072168,0.58
1593464751000,1.0,4.425902606072168,0.00
1593531858000,1.0,4.425902606072168,0.00
1593599509000,1.0000206993177252,4.304776480278053,0.23
1593666201000,1.0000838307533995,4.304054825713473,0.96
1593732971000,1.0,4.304054825713473,0.00
1593800162000,1.000199960318006,4.505913232583884,2.18
