timestamp,ROI,Token Price,Trade Volume
1607043153000,1.0,4.685714287878743e-09,0.00
1607109266000,1.0,4.685714287878751e-09,0.00
1607176193000,1.000075236165197,5.185978122846842e-09,0.68
1607242529000,1.0,5.185978122846842e-09,0.00
1607309267000,1.0,5.185978122846842e-09,0.00
1607375492000,1.000195933678771,3.921534445268965e-09,1.95
1607441996000,1.0,3.921534445268965e-09,0.00
1607508150000,1.000148482297959,4.8288627938931355e-09,1.48
1607573702000,1.0001344827171825,5.8250401910017536e-09,1.21
1607640980000,1.0004082791196778,1.0346969235546954e-08,3.07
