timestamp,ROI,Token Price,Trade Volume
1544974705000,1.0,304.5582048014448,0.00
1545047794000,1.0000788755747836,273.41743472337134,0.25
1545121062000,1.0,273.41743472337134,0.00
1545194042000,1.0,273.41743472337134,0.00
1545268401000,1.0,273.41743472332706,0.00
1545342023000,1.0,273.41743472332706,0.00
1545415730000,1.0,273.41743472332706,0.00
1545489450000,1.0,273.41743472332706,0.00
1545562634000,1.0,273.41743472332706,0.00
1545636119000,1.0,273.41743472332706,0.00
1545708423000,1.0,273.41743472332706,0.00
1545781311000,1.0,273.41743472332706,0.00
1545853370000,1.0,273.41743472332706,0.00
1545927395000,1.0,273.41743472332706,0.00
1546000562000,1.0,273.41743472332706,0.00
1546073485000,1.0,273.41743472332706,0.00
1546145827000,1.0,273.41743472332706,0.00
1546218595000,1.0,273.41743472332706,0.00
1546292150000,1.0,273.41743472332706,0.00
1546365675000,1.0,273.41743472332706,0.00
1546438572000,1.0,273.41743472332706,0.00
1546513937000,1.0,273.41743472332706,0.00
1546591053000,1.0,273.41743472332706,0.00
1546669576000,1.0,273.41743472332706,0.00
1546745738000,1.0,273.41743472332706,0.00
1546823093000,1.0,273.41743472332706,0.00
1546899613000,1.0015031958807015,17507009752.747776,0.00
1546978150000,1.0,17507009752.747776,0.00
1547055036000,1.0,17507009752.747776,0.00
1547132534000,1.0,17507009752.747776,0.00
1547210059000,1.0,17507009752.747776,0.00
1547287230000,1.001503379155856,0.14326456441736354,0.00
1547364620000,1.0,0.14326456441736354,0.00
1547441816000,1.0,0.14326456441736354,0.00
1547518339000,1.0,0.14326456441736354,0.00
1547595530000,1.0,0.14326456441736354,0.00
1547673644000,1.0,0.14326456441736354,0.00
1547751054000,1.0,0.14326456441736354,0.00
1547828619000,1.0,0.14326456441736354,0.00
1547904215000,1.0,0.14326456441736354,0.00
1547981162000,1.0,0.14326456441736354,0.00
1548061637000,1.0,0.14326456441736354,0.00
1548146240000,1.0,0.14326456441736354,0.00
1548232784000,1.0,0.14326456441736354,0.00
1548317720000,1.0,0.14326456441736354,0.00
1548402864000,1.0,0.14326456441736354,0.00
1548487485000,1.0,0.14326456441736354,0.00
1548573526000,1.0,0.14326456441736354,0.00
1548660153000,1.0,0.14326456441736354,0.00
1548748418000,1.0,0.14326456441736354,0.00
1548837025000,1.0,0.14326456441736354,0.00
1548924193000,1.0,0.14326456441736354,0.00
1549012454000,1.0,0.14326456441736354,0.00
1549101725000,1.0,0.14326456441736354,0.00
1549189411000,1.0,0.14326456441736354,0.00
1549277128000,1.0,0.14326456441736354,0.00
1549364548000,1.0,0.14326456441736354,0.00
1549452970000,1.0,0.14326456441736354,0.00
1549541642000,1.0,0.14326456441736354,0.00
1549628950000,1.0,0.14326456441736354,0.00
1549717506000,1.0031742885046195,297.751333925376,0.11
1549810793000,1.0,297.751333925376,0.00
1549913781000,1.0,297.75133392531745,0.00
1550015706000,1.0,297.75133392531745,0.00
1550119035000,1.0000852482348968,334.653221968729,0.04
1550223641000,1.0003610576664637,349.1050098597502,0.11
1550326685000,1.0,349.1050098597502,0.00
1550429585000,1.0,349.1050098597502,0.00
1550532875000,1.0014937972734068,439.34289759651114,0.30
1550633598000,1.0001893113627922,335.5986418140961,0.04
