timestamp,ROI,Token Price,Trade Volume
1584766483000,1.0000088579400153,1.9841138110963447e-09,0.00
1584833664000,1.0,1.9841138110963447e-09,0.00
1584902413000,1.0,1.9841138110963447e-09,0.00
1584970249000,1.000026859261194,1.9212452527737594e-09,0.01
1585036977000,1.0066703205746657,1.1314565299000008e-08,7.22
1585105600000,1.0002690449045102,7.775249387091155e-09,1.51
1585173391000,1.00008968734531,8.593778395729385e-09,0.58
1585239172000,1.0003781504716347,9.461509275492809e-09,2.53
1585306138000,1.0002116793867861,1.2593063414309164e-08,1.20
1585372283000,1.0004979971839416,9.521687703965895e-09,2.80
1585438491000,1.0000346915176437,9.975104490532696e-09,0.21
1585504149000,1.000043952923844,1.0535973658516465e-08,0.26
1585571105000,1.000025279501191,1.018437338387172e-08,0.15
1585637238000,1.0002596493907014,1.4466699608170667e-08,1.41
1585704243000,1.0004197037284563,2.4398714949535422e-08,1.84
1585770840000,1.0006057166315871,5.830057369173817e-08,1.97
1585836257000,1.0001811003482999,7.41911044330064e-08,0.43
1585903293000,1.0003470633431686,1.1810941064979247e-07,0.42
1585969610000,1.0004575859463853,2.2196319035531295e-07,0.40
1586036191000,1.0000138772364442,2.1788938848684108e-07,0.01
1586102872000,1.0000006273877455,2.177074317733229e-07,0.00
1586169028000,1.0,2.177074317733229e-07,0.00
