timestamp,ROI,Token Price,Trade Volume
1575212493000,1.00011540458964,137.78327543042477,0.01
1575288653000,1.0002849290184088,148.1709170054325,0.02
1575366165000,1.0000433074112298,148.35888820939022,0.35
1575442393000,1.0000096648378862,146.4583788812699,0.08
1575519604000,1.000011960093212,144.13563808173853,0.10
1575596839000,1.0000705543981674,146.50357153366713,0.60
1575673602000,1.0000072335376267,147.92468839634427,0.06
1575749392000,1.0,147.92468839634427,0.00
1575826602000,1.0000118824754372,150.292834222705,0.10
1575903384000,1.0000223632845284,150.66282654139917,0.18
1575979374000,1.0000198296778953,149.59784574622805,0.16
1576056123000,1.000022219662456,145.21860389929347,0.18
1576132843000,1.0,145.21860389929347,0.00
1576208669000,1.000005836746282,144.420058787682,0.05
1576288118000,1.00003255175071,144.78510238703123,0.27
1576372313000,1.000038530071475,140.81955723241134,0.32
1576456679000,1.0000081538792631,142.36075858255305,0.07
1576541361000,1.0001919764166352,132.07224792894462,1.75
1576627001000,1.0000624701680896,121.47004814098943,0.57
1576713534000,1.0001388396042346,132.78143181776767,1.30
1576799699000,1.0001397922283648,127.14878485637797,1.46
1576886273000,1.0000327389615606,127.94791421829119,2.98
1576971438000,1.000015115815081,127.34539287744927,2.78
1577057861000,1.0000689673873822,132.18435565557348,13.05
1577143907000,1.0000592839085747,127.99074946717552,11.28
1577229621000,1.0000212662875012,128.1050676025537,4.15
1577315631000,1.000026918938224,124.80475631180768,5.31
1577402327000,1.0000658725260332,125.68730496851394,12.80
1577488582000,1.0000208623241633,125.3323060335218,4.12
1577573599000,1.0000215794967748,128.19404181693784,4.22
1577659927000,1.00005277314902,134.48380153163018,9.94
1577746179000,1.0001477736801303,130.50685319291583,3.78
1577832303000,1.0000234307089664,128.40950604319335,0.59
1577918935000,1.0000342919584053,131.46303565883065,0.83
1577997589000,1.0000830169262986,127.92765214366739,1.98
1578063677000,1.000047662317534,131.6254700329028,0.79
1578129566000,1.0000205678186258,133.11056933405715,0.34
1578195701000,1.0000107326105838,135.02876464760513,0.18
1578261907000,1.0000431414227615,136.55466402285668,0.71
1578327837000,1.0000397350223291,140.8904351857057,0.68
1578393679000,1.0000135447637268,143.45872617899823,0.36
1578459841000,1.000064240066826,145.52650278905384,2.37
1578526345000,1.0000440405286217,138.40852882120436,1.86
1578592894000,1.000029531060187,135.69857432151431,1.28
1578658814000,1.0000555417653676,136.2066089693724,2.42
1578724741000,1.0000583695834464,142.59663505315152,2.65
1578790822000,1.0000328637049645,142.83730013615477,2.31
1578857025000,1.0000035109140089,143.506903636364,0.28
1578923015000,1.000020815528067,143.09120090627798,1.65
1578989540000,1.0000743364782523,148.71346614123206,5.86
1579055596000,1.0001867111768499,166.725062226294,13.74
1579122050000,1.0001223078778145,163.9423992526588,12.02
1579188604000,1.0000475458344078,161.23112202978783,5.43
1579254375000,1.0000608583138544,170.3399221744824,6.89
1579320115000,1.000073689278791,171.22605477352937,8.22
1579386588000,1.0000816214181143,175.61370436030566,9.08
1579453251000,1.0000763884136645,164.059748605531,8.51
1579518909000,1.000025839310832,164.2481506129735,2.91
1579584998000,1.000036824740191,166.6331757772141,4.18
1579650516000,1.0000364855841977,167.94600255767529,4.11
1579717286000,1.000025719645266,166.65439666926767,2.69
1579783170000,1.000037616860063,162.43914429722443,4.14
1579848954000,1.0001092338050424,158.4217959389343,12.37
1579915579000,1.000202316856549,158.8494232113107,23.42
