timestamp,ROI,Token Price,Trade Volume
1601592730000,1.0,1.4080000001471217e-12,0.00
1601660827000,1.0023644593073084,1.5730970217078173e-12,12.52
1601728631000,1.0005302373961265,2.4942810744171874e-12,2.11
1601796104000,1.0006220378116841,1.0706910942219285e-12,2.94
1601863935000,1.0017120333722465,1.0101201492226984e-12,10.40
1601931072000,1.0003956847930568,9.380941456327546e-13,2.30
1601998104000,1.0011223234336495,1.0570631114973577e-12,6.39
1602065856000,1.0009966953843046,7.384067069551609e-13,6.39
1602133843000,1.001039821569643,5.542206379478288e-13,7.63
1602202095000,1.000898493191692,6.556325654535309e-13,8.07
1602270387000,1.000405355289466,1.22955853955374e-12,2.79
1602337276000,1.0001625179687765,9.779338460537972e-13,0.91
