timestamp,ROI,Token Price,Trade Volume
1550837309000,1.0,3663.0,0.00
1551140412000,1.0006639961713997,1550.996574658416,4.62
1551500225000,1.0000151706769684,1748.6341011754891,0.20
1551568203000,1.000239900693523,1589.8552747130823,3.32
1551635562000,1.0001430896383936,1627.0060977311853,1.97
1551703372000,1.0001089822851064,1647.0720833417324,1.53
1551770679000,1.0001563452073166,1500.494452579577,2.18
1551838168000,1.000331613502877,1301.8705549819595,4.16
1551905102000,1.0002096391514927,1371.270953553699,1.44
1551973041000,1.0000628874079989,1326.2569472344185,0.43
1552039745000,1.0011716197001865,814.2830772008797,12.90
1552108151000,1.0010652288823776,689.7789940621004,38.04
1552175208000,1.0004012405753833,564.0850826671746,5.80
1552241652000,1.000148378628407,694.4915154231178,0.01
1552309136000,1.0,694.4915154231178,0.00
1552376359000,1.0,694.4915154231178,0.00
1552443118000,1.0,694.4915154231178,0.00
1552510965000,1.0,694.4915154231178,0.00
1552578457000,1.0,694.4915154231178,0.00
1552645085000,1.0,694.4915154231178,0.00
1552712032000,1.0003959974276093,863.3868416772243,5.18
1552778665000,1.0001016059309382,848.1497760501436,6.63
1552845464000,1.0001550534316925,835.3225507622468,10.11
1552913957000,1.0005675144074215,683.9129575403629,41.02
