timestamp,ROI,Token Price,Trade Volume
1541916662000,1.0000849164753645,24707.826854186347,0.06
1541987229000,1.0,24707.826854186347,0.00
1542057712000,1.0000000005759913,24707.845801059048,0.00
1542129179000,1.0,24707.845801059048,0.00
1542200038000,1.0,24707.845801059048,0.00
1542270610000,1.0,24707.845801059048,0.00
1542341124000,1.0,24707.845801059048,0.00
1542411439000,1.0,24707.845801059048,0.00
1542482550000,1.0,24707.845801059048,0.00
1542552521000,1.0,24707.845801059048,0.00
1542623314000,1.0,24707.845801059048,0.00
1542695059000,1.0,24707.845801059048,0.00
1542766416000,1.0000020611743088,24679.1546369215,0.14
1542837640000,1.0000539238876034,22954.671619406097,3.78
1542908721000,1.0000099246947378,23261.004283106948,0.71
1542979249000,1.0,23261.004283106948,0.00
1543049762000,1.0,23261.004283106948,0.00
1543120048000,1.0,23261.004283106948,0.00
1543190421000,1.0,23261.004283106948,0.00
1543261444000,1.0,23261.004283106948,0.00
1543334296000,1.0,23261.004283106948,0.00
1543405660000,1.0,23261.004283106948,0.00
1543476363000,1.0,23261.004283106948,0.00
1543547699000,1.0000190339588,23861.839913468706,1.35
1543618808000,1.0,23861.839913468706,0.00
1543689978000,1.0,23861.839913468706,0.00
1543762528000,1.0,23861.839913468706,0.00
1543833579000,1.0,23861.839913468706,0.00
1543904618000,1.0,23861.839913468706,0.00
1543976854000,1.0,23861.839913468706,0.00
1544047777000,1.0,23861.839913468706,0.00
1544119637000,1.0000002027940516,23859.2030041311,0.01
1544191617000,1.0002401535866468,16841.34662779987,20.00
1544263439000,1.0,16841.34662779987,0.00
1544334704000,1.0,16841.34662779987,0.00
1544405011000,1.0,16841.34662779987,0.00
1544475718000,1.0,16841.34662779987,0.00
1544547488000,1.0,16841.34662779987,0.00
1544618822000,1.0,16841.34662779987,0.00
1544689901000,1.0,16841.34662779987,0.00
1544761330000,1.0,16841.34662779987,0.00
1544832405000,1.0,16841.34662779987,0.00
1544903281000,1.0,16841.34662779987,0.00
1544974705000,1.0,16841.34662779987,0.00
1545047794000,1.0,16841.34662779987,0.00
1545121062000,1.0,16841.34662779987,0.00
1545194042000,1.0,16841.34662779987,0.00
1545268401000,1.0,16841.34662779987,0.00
1545342023000,1.0,16841.34662779987,0.00
1545415730000,1.0,16841.34662779987,0.00
1545489450000,1.0,16841.34662779987,0.00
1545562634000,1.0,16841.34662779987,0.00
1545636119000,1.0,16841.34662779987,0.00
1545708423000,1.0,16841.34662779987,0.00
1545781311000,1.0,16841.34662779987,0.00
1545853370000,1.0,16841.34662779987,0.00
1545927395000,1.0,16841.34662779987,0.00
1546000562000,1.0,16841.34662779987,0.00
1546073485000,1.0,16841.34662779987,0.00
1546145827000,1.0,16841.34662779987,0.00
1546218595000,1.0,16841.34662779987,0.00
1546292150000,1.0000249255130527,17411.992171917234,2.56
1546365675000,1.0000132928997785,17724.273765346927,1.35
1546438572000,1.0001464528901145,21260.185194040958,14.15
1546513937000,1.0,21260.185194040958,0.00
1546591053000,1.0,21260.185194040958,0.00
1546669576000,1.0,21260.185194040958,0.00
1546745738000,1.0,21260.185194040958,0.00
1546823093000,1.0,21260.185194040958,0.00
1546899613000,1.0,21260.185194040958,0.00
1546978150000,1.0,21260.185194040958,0.00
1547055036000,1.0,21260.185194040958,0.00
1547132534000,1.0,21260.185194040958,0.00
1547210059000,1.0,21260.185194040958,0.00
1547287230000,1.0,21260.185194040958,0.00
1547364620000,1.0,21260.185194040958,0.00
1547441816000,1.0,21260.185194040958,0.00
1547518339000,1.0,21260.185194040958,0.00
1547595530000,1.0,21260.185194040958,0.00
1547673644000,1.0,21260.185194040958,0.00
1547751054000,1.0000219398396408,20672.043479154832,2.05
1547828619000,1.0,20672.043479154832,0.00
1547904215000,1.0,20672.043479154832,0.00
1547981162000,1.0,20672.043479154832,0.00
1548061637000,1.000013459789006,21047.511494379567,1.00
1548146240000,1.0,21047.511494379567,0.00
1548232784000,1.000049768513468,22514.54429296892,3.68
