timestamp,ROI,Token Price,Trade Volume
1565173880000,1.0,225.000225000225,0.00
1565241308000,1.0,225.000225000225,0.00
1565308246000,1.0001355224735178,187.0716162417759,0.02
1565375748000,1.0002914400471539,206.0839017874037,0.04
1565441736000,1.0,206.0839017874037,0.00
1565509207000,1.0,206.0839017874037,0.00
1565576260000,1.0,206.0839017874037,0.00
1565643196000,1.0000000034057757,206.08483622091697,0.00
1565710691000,1.0,206.08483622091697,0.00
1565776959000,1.0,206.08483622091697,0.00
1565843533000,1.0,206.08483622091697,0.00
1565911450000,1.0,206.08483622091697,0.00
1565978340000,1.0002390665964487,184.84081961508602,0.31
1566044959000,1.0,184.84081961508602,0.00
1566113085000,1.0,184.84081961508602,0.00
1566179461000,1.0,184.84081961508602,0.00
1566246801000,1.0000003275397558,184.77159366893548,0.00
1566314677000,1.0000000019713686,184.7719954989465,0.00
1566381517000,1.0000169583008796,183.0173607319025,0.06
1566448943000,1.0,183.0173607319025,0.00
1566516026000,1.0000016445845734,183.41873411248255,0.01
1566583035000,1.0000096351755232,182.83155863685448,0.03
1566649948000,1.0000005503107772,182.804243661333,0.00
1566717936000,1.0000016455224456,183.2053786614376,0.01
1566784085000,1.0000016437192611,183.60695263182018,0.01
1566851133000,1.000006556940078,185.21763818727644,0.02
1566920101000,1.0000003245406361,185.29769142711544,0.01
1566986635000,1.0,185.29769142711544,0.00
1567054177000,1.0000021167981568,185.36030384835763,0.04
1567120257000,1.0001745827452428,163.8262836249799,2.83
1567187642000,1.0000001685931597,163.83905076892572,0.00
1567255013000,1.0000096742683817,161.90595971616986,0.16
1567321929000,1.0000021089451963,161.45169445464293,0.03
1567389294000,1.0,161.45169445464293,0.00
1567457291000,1.0000007298554543,161.34402077870223,0.01
1567524520000,1.0000012093906252,161.08439244256414,0.02
1567591445000,1.0000391185052053,168.9707067411223,0.64
1567658685000,1.0000042225269037,168.028855352107,0.07
1567726271000,1.0,168.028855352107,0.00
1567794373000,1.000097974952561,167.313599266076,1.56
1567860872000,1.0,167.313599266076,0.00
1567928417000,1.0000053810704226,166.11711487673665,0.09
1567996252000,1.0000102005719622,163.86885494256418,0.16
1568063465000,1.0000004935400622,163.76119994811083,0.01
1568130759000,1.0,163.76119994811083,0.00
1568198340000,1.0,163.76119994811083,0.00
1568266003000,1.0,163.76119994811083,0.00
1568332434000,1.0,163.76119994811083,0.00
1568400865000,1.0,163.76119994811083,0.00
1568467502000,1.0,163.76119994811083,0.00
1568535532000,1.0000075335509002,165.41610223785682,0.12
1568603177000,1.0000275615505148,167.2570527944764,0.44
1568669970000,1.0,167.2570527944764,0.00
1568737700000,1.0000007863180789,167.43226068906912,0.01
1568803850000,1.0,167.43226068906912,0.00
1568871705000,1.0,167.43226068906912,0.00
1568939678000,1.0,167.43226068906912,0.00
1569006694000,1.0000003742947146,167.5157252078636,0.01
1569074199000,1.0,167.5157252078636,0.00
1569142150000,1.0000003742013401,167.59921049363837,0.01
1569209597000,1.0,167.59921049363837,0.00
1569276280000,1.0,167.59921049363837,0.00
1569344903000,1.0,167.59921049363837,0.00
1569412741000,1.0,167.59921049363837,0.00
1569480328000,1.0,167.59921049363837,0.00
1569548219000,1.0,167.59921049363837,0.00
1569615424000,1.0,167.59921049363837,0.00
1569683184000,1.0,167.59921049363837,0.00
1569751196000,1.0,167.59921049363837,0.00
1569817983000,1.0,167.59921049363837,0.00
1569885879000,1.0,167.59921049363837,0.00
1569953471000,1.0,167.59921049363837,0.00
1570021093000,1.0,167.59921049363837,0.00
1570088581000,1.0,167.59921049363837,0.00
1570156245000,1.0,167.59921049363837,0.00
1570223512000,1.0,167.59921049363837,0.00
1570290984000,1.0,167.59921049363837,0.00
1570358020000,1.0,167.59921049363837,0.00
1570424401000,1.0,167.59921049363837,0.00
1570492273000,1.0000047431119303,166.54255121657295,0.08
1570560314000,1.0,166.54255121657295,0.00
1570628456000,1.0,166.54255121657295,0.00
1570696365000,1.0,166.54255121657295,0.00
1570764407000,1.0,166.54255121657295,0.00
1570832121000,1.0,166.54255121657295,0.00
1570900657000,1.0,166.54255121657295,0.00
1570967603000,1.0,166.54255121657295,0.00
1571036079000,1.0,166.54255121657295,0.00
1571103316000,1.0001507460703631,205.76309458926332,0.54
1571171084000,1.0,205.76309458926332,0.00
1571239896000,1.0,205.76309458926332,0.00
1571307873000,1.0,205.76309458926332,0.00
1571376291000,1.0,205.76309458926332,0.00
1571444011000,1.0,205.76309458926332,0.00
1571512073000,1.0,205.76309458926332,0.00
1571579975000,1.0,205.76309458926332,0.00
1571648150000,1.0,205.76309458926332,0.00
1571716619000,1.0,205.76309458926332,0.00
1571783991000,1.0,205.76309458926332,0.00
1571851268000,1.0,205.76309458926332,0.00
1571920923000,1.0,205.76309458926332,0.00
1571990353000,1.0,205.76309458926332,0.00
1572060724000,1.0,205.76309458926332,0.00
1572129485000,1.0,205.76309458926332,0.00
1572198558000,1.0,205.76309458926332,0.00
1572267917000,1.0,205.76309458926332,0.00
1572337649000,1.0,205.76309458926332,0.00
1572406531000,1.0,205.76309458926332,0.00
1572476793000,1.0,205.76309458926332,0.00
1572546064000,1.0,205.76309458926332,0.00
1572615810000,1.0,205.76309458926332,0.00
1572684939000,1.0,205.76309458926332,0.00
1572754262000,1.0,205.76309458926332,0.00
1572822749000,1.0,205.76309458926332,0.00
1572893104000,1.0,205.76309458926332,0.00
1572962724000,1.0,205.76309458926332,0.00
1573031855000,1.0,205.76309458926332,0.00
1573101222000,1.0,205.76309458926332,0.00
1573171451000,1.0,205.76309458926332,0.00
1573240765000,1.0001405580504557,169.06250851621854,0.50
1573311556000,1.0,169.06250851621854,0.00
1573382543000,1.000016442610758,172.82501591494184,0.06
1573455245000,1.0,172.82501591494184,0.00
1573527153000,1.0,172.82501591494184,0.00
1573598526000,1.000113227294374,147.7559720783093,0.43
1573670409000,1.0,147.7559720783093,0.00
1573742983000,1.0,147.7559720783093,0.00
1573814675000,1.0,147.7559720783093,0.00
1573886613000,1.0,147.7559720783093,0.00
1573958177000,1.0,147.7559720783093,0.00
1574030120000,1.0,147.7559720783093,0.00
1574102523000,1.0,147.7559720783093,0.00
1574175364000,1.0,147.7559720783093,0.00
1574248216000,1.0,147.7559720783093,0.00
1574319702000,1.0,147.7559720783093,0.00
1574390894000,1.0,147.7559720783093,0.00
1574463158000,1.0,147.7559720783093,0.00
1574534614000,1.0,147.7559720783093,0.00
1574606767000,1.0,147.7559720783093,0.00
1574677937000,1.0,147.7559720783093,0.00
1574753753000,1.0,147.7559720783093,0.00
1574829912000,1.0,147.7559720783093,0.00
1574906610000,1.0,147.7559720783093,0.00
1574982967000,1.0,147.7559720783093,0.00
1575059347000,1.0,147.7559720783093,0.00
1575136068000,1.0,147.7559720783093,0.00
1575212493000,1.0,147.7559720783093,0.00
1575288653000,1.0,147.7559720783093,0.00
1575366165000,1.0,147.7559720783093,0.00
1575442393000,1.0,147.7559720783093,0.00
1575519604000,1.0,147.7559720783093,0.00
1575596839000,1.0,147.7559720783093,0.00
1575673602000,1.0,147.7559720783093,0.00
1575749392000,1.0,147.7559720783093,0.00
1575826602000,1.0,147.7559720783093,0.00
1575903384000,1.0,147.7559720783093,0.00
1575979374000,1.0,147.7559720783093,0.00
1576056123000,1.0,147.7559720783093,0.00
1576132843000,1.0,147.7559720783093,0.00
1576208669000,1.0,147.7559720783093,0.00
1576288118000,1.0,147.7559720783093,0.00
1576372313000,1.0,147.7559720783093,0.00
1576456679000,1.0,147.7559720783093,0.00
1576541361000,1.0,147.7559720783093,0.00
1576627001000,1.0,147.7559720783093,0.00
1576713534000,1.0,147.7559720783093,0.00
1576799699000,1.0,147.7559720783093,0.00
1576886273000,1.0,147.7559720783093,0.00
1576971438000,1.0,147.7559720783093,0.00
1577057861000,1.0,147.7559720783093,0.00
1577143907000,1.0000033242779862,147.1027698191982,0.01
1577229621000,1.0,147.1027698191982,0.00
1577315631000,1.0,147.1027698191982,0.00
