timestamp,ROI,Token Price,Trade Volume
1557426851000,1.0,8.62038736762069e-07,0.00
1557494292000,1.0,8.62038736762069e-07,0.00
1557561044000,1.0,8.62038736762069e-07,0.00
1557628854000,1.0,8.62038736762069e-07,0.00
1557695794000,1.0,8.62038736762069e-07,0.00
1557763956000,1.0,8.62038736762069e-07,0.00
1557830231000,1.0001172160266465,7.327700137959398e-07,0.05
1557897304000,1.0,7.327700137959398e-07,0.00
1559045953000,1.0,1.36038158269236e-06,0.00
1559112912000,1.000000055395771,1.3602812573146213e-06,0.00
1559179166000,1.0,1.3602812573147668e-06,0.00
1559247339000,1.0,1.3602812573147668e-06,0.00
1559315112000,1.000078368285927,1.2239012769384456e-06,0.29
1559382148000,1.000032875415581,1.274446427320227e-06,0.62
1559449529000,1.0000544041187616,1.2901195222432526e-06,1.03
1559517685000,1.0003001915957372,1.310661205136008e-06,5.79
1559586560000,1.0016803673231258,1.3104058774395764e-06,49.35
1559653274000,1.0003737920689588,1.2193109470331943e-06,86.69
1559721446000,1.000252941077591,1.208130882940464e-06,69.47
1559788436000,1.0002948447619124,1.2027633477518854e-06,86.53
1559855826000,1.0001099699051936,1.1927662462491713e-06,31.77
1559923832000,1.0000449823447928,1.240510415113766e-06,13.22
1559991921000,1.0000547385991951,1.2363454841900646e-06,17.41
1560059515000,1.0000204410334663,1.2031213082245622e-06,6.71
1560127542000,1.0002712415371928,1.119490289764904e-06,84.55
1560194172000,1.000055714071217,1.2049600627480892e-06,17.02
1560262359000,1.0000339766405293,1.2043576319466669e-06,10.18
1560329676000,1.0001121429528248,1.2410638454906653e-06,15.94
1560397568000,1.0000411473488153,1.2910917563216065e-06,8.61
1560464402000,1.0000705219934731,1.2986979759158043e-06,14.67
1560531936000,1.0001300249914786,1.2802224488163887e-06,27.42
1560599838000,1.0001599817261695,1.2990554867666255e-06,31.83
1560668105000,1.0002410692795742,1.3674506104747247e-06,53.96
1560734814000,1.0001357983912678,1.3560265892337049e-06,30.75
1560802452000,1.0000205541390665,1.3540994129047047e-06,4.66
1560870679000,1.0001022919451763,1.3345799351613827e-06,34.96
1560937524000,1.0000829768432005,1.3405684245335672e-06,29.84
1561005597000,1.0000184126704945,1.3430287535608418e-06,6.62
1561073016000,1.0000648781378034,1.360569739986374e-06,23.54
1561140851000,1.0000933205936813,1.429122885580926e-06,32.70
1561208281000,1.0000550480802588,1.519203396651747e-06,18.87
1561275287000,1.0001720898547184,1.550416507256062e-06,61.30
1561342449000,1.0000954987874726,1.5040771230641819e-06,36.12
1561409629000,1.0000227405888893,1.5262364127008982e-06,8.65
1561476955000,1.0000318731997633,1.5273330196505194e-06,11.79
1561543836000,1.0002679819132785,1.631175952060659e-06,105.26
1561611356000,1.0005580366698932,1.6379030832286496e-06,120.68
1561679479000,1.0004299782375694,1.450345215332713e-06,119.81
1561747149000,1.0001028133176362,1.5258525691408578e-06,36.65
1561814305000,1.0000822402747604,1.5205438454962567e-06,29.30
1561881035000,1.0000720328094528,1.549227557363287e-06,25.23
