timestamp,ROI,Token Price,Trade Volume
1558641898000,1.0,3813.5593220338983,0.00
1558709678000,1.0,3813.5593220338983,0.00
1558776750000,1.0002032445663522,2890.6738026438975,4.18
1558842948000,1.0,2890.6738026438975,0.00
1558910067000,1.0000964295157584,3295.8642769323264,3.45
1558977860000,1.0002855913409667,3876.364733271251,9.73
1559045953000,1.000107573173117,3866.572214385163,3.49
1559112912000,1.000000961551262,3871.526742420087,0.03
1559179166000,1.0000373157932316,3681.5825379417956,1.20
1559247339000,1.000050456253824,3939.9229002342176,1.60
1559315112000,1.0000303146706988,3782.5185657702405,0.96
1559382148000,1.0000210106825929,3890.5846935902423,0.66
1559449529000,1.0,3890.5846935902423,0.00
1559517685000,1.0,3890.5846935902423,0.00
1559586560000,1.0,3890.5846935902423,0.00
1559653274000,1.0,3890.5846935902423,0.00
1559721446000,1.000092983771669,4050.59196482129,2.87
1559788436000,1.000000132537921,4049.877260727058,0.00
1559855826000,1.0,4049.877260727058,0.00
1559923832000,1.0,4049.877260727058,0.00
1559991921000,1.0000178736102792,3954.0816118907887,0.55
1560059515000,1.000070819534615,3794.8214349286136,2.25
1560127542000,1.000022574205364,3681.793906425138,0.72
1560194172000,1.0000985190604903,3533.207696948812,3.25
1560262359000,1.0000249826162693,3653.3334798655005,0.81
1560329676000,1.0000313378748278,3810.657832025056,1.01
1560397568000,1.0000381099798454,3789.187553979612,1.21
1560464402000,1.0000218146860007,3712.2027431835495,0.69
1560531936000,1.0001336816037658,3927.259546549529,4.32
1560599838000,1.0000372083466071,3927.0573461550975,1.17
1560668105000,1.0000285247700471,4066.661303448057,0.89
1560734814000,1.0,4066.661303448057,0.00
1560802452000,1.0000741022394848,3876.8603162010763,2.34
1560870679000,1.0000322107757658,3894.1973391810902,1.02
1560937524000,1.000037266819067,3902.9865437935646,1.17
1561005597000,1.0000161210529244,3988.1216305136304,0.51
1561073016000,1.000835850613737,4030.2900588370726,26.53
1561140851000,1.0000988383471223,4439.042421690088,2.98
1561208281000,1.0001398530582974,4790.562463627258,4.01
1561275287000,1.0,4790.562463627258,0.00
1561342449000,1.0000180729753696,4907.941804083059,0.51
1561409629000,1.0000698021715126,4692.018699031055,1.97
1561476955000,1.0000531952322178,4811.910240153199,1.53
1561543836000,0.9988408031776128,5415.058244670274,10.66
1561611356000,0.999441747140619,5720.043080453029,2.93
1561679479000,1.0,5720.043080453029,0.00
1561747149000,1.0000990118760402,5734.783611061828,3.54
1561814305000,1.0003328756179244,5601.997371952139,1.26
1561881035000,1.0,5601.997371952139,0.00
1561948615000,1.0000411871638264,5600.487864208426,1.02
1562015969000,1.0005274175464922,5456.122962757133,5.73
1562082973000,0.9999414335321417,5517.21005969822,2.09
1562150796000,1.000114304924667,5727.982278168398,15.52
1562218341000,1.000385492418608,5669.353924540235,6.96
1562285611000,1.0003042359596677,5677.988350966083,8.68
1562352854000,1.0003433186649946,5650.478307217685,7.66
1562419899000,1.0008463106515744,5350.289393430534,4.97
1562486913000,0.9999617128916092,5406.185129599772,2.41
1562553800000,0.9994996904325838,5666.558719294439,1.93
1562620679000,1.0000953178424423,5637.8818944979475,0.90
1562687655000,0.9996438013590248,5816.47634595759,0.62
1562755228000,0.9999261106596355,5863.000559261915,0.61
1562821814000,0.9998091564641057,5993.531314307071,2.03
1562889775000,0.9994718697404226,6318.519664311082,3.00
1562957966000,1.0004774922891175,6090.3122596676085,0.70
1563025451000,0.9998600031591706,6181.944224956564,1.09
1563091362000,1.0,6181.944224956564,0.00
1563158482000,1.0006509922007942,5903.980003698658,2.31
1563226501000,0.9994230011326908,6209.548051539896,1.00
1563295219000,1.000338554301552,6049.518700675252,0.50
1563362708000,0.9998101374122781,6157.691585029729,0.68
1563430869000,1.0009904837767745,5735.59078126115,3.22
1563496525000,0.9994141275600356,6052.287721266974,1.79
1563564858000,1.0002442976655512,5939.154002468844,0.37
1563631313000,1.0002474173699683,5847.680596450838,1.52
1563698150000,1.0001653636343435,5951.356349762625,10.10
1563765551000,1.0000231942331888,5946.573418326297,0.35
1563832155000,1.0003981968809437,5776.4398247957615,1.18
1563899459000,1.0000982831748062,5772.007167929263,2.34
1563966329000,0.9998933487207892,5826.1843515412775,0.18
1564033316000,0.999701074432707,5980.610012810628,0.51
1564101403000,1.0015496884925639,5474.5061821924655,13.20
1564168317000,1.0016116438570555,4978.938822532271,13.46
1564235604000,1.000010438940981,4980.4204341330815,0.40
1564302116000,0.9994517556662019,5227.1911775387625,1.03
1564369151000,0.999888647567809,5278.709204312423,0.20
1564436686000,1.0007873377780123,5035.8267448053575,6.25
1564503925000,1.0012988759665282,4686.386771053951,12.76
1564570789000,0.999774087891741,4792.250955210227,1.27
