timestamp,ROI,Token Price,Trade Volume
1578857025000,1.0003290921742605,1.3361253805320899e-17,5.62
1578923015000,1.0002098904255359,1.3024869600351989e-17,3.59
1578989540000,1.0,1.3024869600351989e-17,0.00
1579055596000,1.000089032660324,1.4717611408005413e-17,1.44
1579122050000,1.0000892846515512,1.3020225516080011e-17,1.45
1579188604000,1.0,1.3020225516080011e-17,0.00
1579254375000,1.0,1.3020225516080011e-17,0.00
1579320115000,1.0,1.3020225516080011e-17,0.00
1579386588000,1.0,1.3020225516080011e-17,0.00
1579453251000,1.0000947840854761,1.301775764662121e-17,1.59
1579518909000,1.000469399637209,1.2923620694386952e-17,0.10
1579584998000,1.0,1.2923620694386952e-17,0.00
1579650516000,1.0,1.2923620694386952e-17,0.00
1579717286000,1.0,1.2923620694386952e-17,0.00
1579783170000,1.0000460154458757,1.3753247876004211e-17,0.75
1579848954000,1.0,1.3753247876004211e-17,0.00
1579915579000,1.0,1.3753247876004211e-17,0.00
1579982233000,1.0,1.3753247876004211e-17,0.00
1580049245000,1.0,1.3753247876004211e-17,0.00
1580114658000,1.0,1.3753247876004211e-17,0.00
1580180893000,1.0,1.3753247876004211e-17,0.00
1580247630000,1.0,1.3753247876004211e-17,0.00
1580313366000,1.0,1.3753247876004211e-17,0.00
1580380051000,1.0,1.3753247876004211e-17,0.00
1580446477000,1.0,1.3753247876004211e-17,0.00
1580512997000,1.0,1.3753247876004211e-17,0.00
1580579921000,1.0,1.3753247876004211e-17,0.00
1580645575000,1.0,1.3753247876004211e-17,0.00
1580711822000,1.0,1.3753247876004211e-17,0.00
1580778615000,1.0,1.3753247876004211e-17,0.00
1580844182000,1.0,1.3753247876004211e-17,0.00
1580910496000,1.0,1.3753247876004211e-17,0.00
1580977343000,1.0,1.3784500551698206e-17,0.00
1581043789000,1.0,1.3784500551698206e-17,0.00
1581110121000,1.0,1.3784500551698206e-17,0.00
1581177428000,1.0,1.3784500551698206e-17,0.00
1581243665000,1.0,1.3784500551698206e-17,0.00
