timestamp,ROI,Token Price,Trade Volume
1577746179000,1.0013527399155049,1246.624999999999,0.01
1577832303000,1.0,1246.624999999999,0.00
1577918935000,1.0,1246.624999999999,0.00
1577997589000,1.0,1246.624999999999,0.00
1578063677000,1.0,1246.624999999999,0.00
1578129566000,1.0,1246.624999999999,0.00
1578195701000,1.0,1246.624999999999,0.00
1578261907000,1.0,1246.624999999999,0.00
1578327837000,1.0,1246.624999999999,0.00
1578393679000,1.0013664319742208,150430.23874999912,0.00
1578459841000,1.0,150430.23874999912,0.00
1578526345000,1.0,150430.23874999912,0.00
1578592894000,1.0,150430.23874999912,0.00
1578658814000,1.0,150430.23874999912,0.00
1578724741000,1.0,150430.23874999912,0.00
1578790822000,1.0,150430.23874999912,0.00
1578857025000,1.0,150430.23874999912,0.00
1578923015000,1.0021284186373949,3022021.5659484793,0.02
1578989540000,1.0003391046038732,1811860.261935057,0.01
1579055596000,1.0,1811860.261935057,0.00
1579122050000,1.0007489501483724,3286917.908893764,0.02
1579188604000,1.0003499725540814,1934039.605764206,0.01
1579254375000,1.0013268162266815,2614654.1370901754,0.03
1579320115000,1.0025583454264433,4674549.681157861,0.41
1579386588000,1.0018372630954355,5020678.568473522,0.39
1579453251000,1.0059773426574374,4605566.537173662,1.71
1579518909000,1.0030529305778155,5544248.254548025,0.96
1579584998000,1.0065520127810477,6421586.64795846,2.94
1579650516000,1.0006915140074453,7786667.02819485,0.55
1579717286000,1.0007011891408788,4906851.37329543,0.61
1579783170000,1.002122704255919,6661173.721523891,1.20
1579848954000,1.0094153831500352,5204124.030067928,6.46
1579915579000,1.0028378449397446,6917028.002072396,2.09
1579982233000,1.001127330825155,6712638.577028336,1.06
1580049245000,1.0003001754470444,5807396.880895098,0.31
1580114658000,1.0009899322050868,6202457.043706086,0.97
1580180893000,1.0006728944737462,6363806.529423436,0.54
1580247630000,1.0014764797382705,7022519.292846817,1.03
1580313366000,1.0013270203564775,17242583.570804454,0.72
1580380051000,1.00055126569438,10315806.970372384,0.34
1580446477000,1.0026549765441786,9099680.04052782,2.49
1580512997000,1.0003621102231126,6996253.210429752,0.28
1580579921000,1.0016658017445534,6901739.312304344,1.88
1580645575000,1.0013973834267664,5200694.286993467,1.74
1580711822000,1.0010228898176867,8395694.92158846,1.49
1580778615000,1.000720987762366,10435047.863838917,1.01
1580844182000,1.0,10435047.863838917,0.00
1580910496000,1.0002933941681809,8674479.905419597,0.42
1580977343000,1.0001685374885447,9386498.431036875,0.26
1581043789000,1.0000695905792647,9565070.39978543,0.10
1581110121000,1.0000342233202284,10014910.738513967,0.05
1581177428000,1.0002113942714341,9614312.269247698,0.29
1581243665000,1.0002740348275203,11274511.91198457,0.36
1581310184000,1.0,11274511.91198457,0.00
1581375300000,1.0,11274511.91198457,0.00
1581441429000,1.0006060209892216,15618861.674979692,0.61
1581508790000,1.0000209761546048,15619516.929166466,0.00
1581574720000,1.0000527516763216,14978654.04557931,0.03
1581641265000,1.0000109492077751,14761115.198153336,0.01
1581707956000,1.0,14761115.198153336,0.00
1581774043000,1.0,14761115.198153336,0.00
1581841298000,1.0000000007370191,14761129.682037603,0.00
1581907086000,1.0,14761129.682037603,0.00
1581973926000,1.0003275846119284,24139896.896793332,0.27
1582040665000,1.0,24139896.896793332,0.00
1582106715000,1.0,24139896.896793332,0.00
1582173039000,1.000009329624101,23840991.56194406,0.01
1582240159000,1.0000001554754785,23836056.97831094,0.00
1582306851000,1.0005654760359404,10086405.968166804,0.54
1582372667000,1.0003688600619385,17633501.7691843,0.36
1582439543000,1.0,17633501.7691843,0.00
1582505376000,1.0002208018462346,24232824.160754398,0.17
1582571821000,1.0,24232824.160754398,0.00
1582638796000,1.0002643660094346,35686470.47600026,0.17
1582705647000,1.0,35686470.47600026,0.00
1582771019000,1.000106396619503,30810762.95342169,0.06
1582837876000,1.000002871735578,30928898.278197914,0.00
1582904573000,1.0,30928898.278197914,0.00
1582970808000,1.0,30928898.278197914,0.00
1583036689000,1.0,30928898.278197914,0.00
1583103301000,1.0000238063697469,29956409.869221706,0.01
1583168974000,1.000179942895412,23305070.071813162,0.12
1583235956000,1.0000999278949947,22735877.692346256,0.07
1583302077000,1.0,22735877.692346256,0.00
1583368317000,1.000045274954207,24170812.53488919,0.03
1583435384000,1.0000709441635234,26622181.81650095,0.05
1583502285000,1.0000184929951421,26128882.507294122,0.01
1583567810000,1.0000743069166904,24244729.03623922,0.04
1583633541000,1.0005331767965122,49895140.78648877,0.24
1583699841000,1.0000803297273473,44720404.03971638,0.03
1583767163000,1.0000664748095551,40850333.98643022,0.02
1583833348000,1.0000545950990616,37935188.40510446,0.02
1583900197000,1.000233496702435,51489721.06778191,0.08
1583966404000,1.0,51489721.06778191,0.00
1584033400000,1.0001657810467095,65054602.95324841,0.05
1584100621000,1.0,65054602.95324841,0.00
1584168330000,1.0,65054602.95324841,0.00
1584234522000,1.0,65054602.95324841,0.00
1584300469000,1.0,65054602.95324841,0.00
1584367227000,1.0000223062742324,63137035.23451897,0.01
1584434720000,1.0,63137035.23451897,0.00
1584500082000,1.0003523899154023,36994512.52488955,0.13
1584566455000,1.0,36994512.52488955,0.00
1584632903000,1.0,36994512.52488955,0.00
1584699859000,1.0,36994512.52488955,0.00
1584766483000,1.0000027043859008,36861436.107174754,0.00
1584833664000,1.0,36861436.107174754,0.00
1584902413000,1.0,36861436.107174754,0.00
1584970249000,1.0,36861436.107174754,0.00
1585036977000,1.0,36861436.107174754,0.00
1585105600000,1.0000251028778853,35644876.98952036,0.01
1585173391000,1.0000214496014557,35646406.14273079,0.00
1585239172000,1.0,35646406.14273079,0.00
1585306138000,1.0,35646406.14273079,0.00
1585372283000,1.0,35646406.14273079,0.00
1585438491000,1.0,35646406.14273079,0.00
1585504149000,1.0002416605612385,25101471.04713675,0.11
1585571105000,1.0,25101471.04713675,0.00
1585637238000,1.0,25101471.04713675,0.00
1585704243000,1.0000970456835891,21963257.24689413,0.05
1585770840000,1.0000273138869442,21964457.067130513,0.00
1585836257000,1.0,21964457.067130513,0.00
1585903293000,1.0,21964457.067130513,0.00
1585969610000,1.0,21964457.067130513,0.00
1586036191000,1.0,21964457.067130513,0.00
