timestamp,ROI,Token Price,Trade Volume
1573455245000,1.0000377524132142,5112.388189694321,0.25
1573527153000,1.0001398956272627,5038.826465282986,0.99
1573598526000,1.0000565806167114,5440.951070991953,0.38
1573670409000,1.0,5440.951070991953,0.00
1573742983000,1.0,5440.951070991953,0.00
1573814675000,1.0,5440.951070991953,0.00
1573886613000,1.0000077766027737,5384.765563469679,0.06
1573958177000,1.0,5384.765563469679,0.00
1574030120000,1.0000568815728317,5816.919419411214,0.41
1579254375000,1.0,7964.990570067854,0.00
1579320115000,1.0000000007460363,7964.982659057439,0.00
1579386588000,1.0,7964.982659057439,0.00
1579453251000,1.0,7964.982659057439,0.00
1579518909000,1.0,7964.982659057439,0.00
1579584998000,1.0,7964.982659057439,0.00
1579650516000,1.0,7964.982659057439,0.00
1579717286000,1.0,7964.982659057439,0.00
1579783170000,1.0,7964.982659057439,0.00
1579848954000,1.000003071392132,7932.446817019552,0.00
1579915579000,1.0,7932.446817019552,0.00
1579982233000,1.0,7932.446817019552,0.00
1580049245000,1.0,7932.446817019552,0.00
1580114658000,1.0,7932.446817019552,0.00
1580180893000,1.0,7932.446817019552,0.00
1580247630000,1.0,7932.446817019552,0.00
1580313366000,1.0,7932.446817019552,0.00
1580380051000,1.0,7932.446817019552,0.00
1580446477000,1.0,7932.446817019552,0.00
1580512997000,1.0,7932.446817019552,0.00
1580579921000,1.0,7932.446817019552,0.00
1580645575000,1.0,7932.446817019552,0.00
1580711822000,1.0,7932.446817019552,0.00
1580778615000,1.0,7932.446817019552,0.00
1580844182000,1.0,7932.446817019552,0.00
1580910496000,1.0001178265110917,9340.048870540006,0.10
1580977343000,1.0,9340.048870540006,0.00
1581043789000,1.0,9340.048870540006,0.00
1581110121000,1.0,9340.048870540006,0.00
1581177428000,1.0,9340.048870540006,0.00
1581243665000,1.0,9340.048870540006,0.00
1581310184000,1.0,9340.048870540006,0.00
1581375300000,1.0,9340.048870540006,0.00
1581441429000,1.0,9340.048870540006,0.00
1581508790000,1.0,9340.048870540006,0.00
1581574720000,1.0,9340.048870540006,0.00
1581641265000,1.0,9340.048870540006,0.00
1581707956000,1.0000425992005544,9893.160100325551,0.03
1581774043000,1.0,9893.160100325551,0.00
1581841298000,1.0,9893.160100325551,0.00
1581907086000,1.0,9893.160100325551,0.00
1581973926000,1.0,9893.160100325551,0.00
1582040665000,1.0,9893.160100325551,0.00
1582106715000,1.0,9893.160100325551,0.00
1582173039000,1.0,9893.160100325551,0.00
1582240159000,1.0000264404792771,10250.819966763805,0.02
1582306851000,1.0,10250.819966763805,0.00
1582372667000,1.0,10250.819966763805,0.00
1582439543000,1.0,10250.819966763805,0.00
1582505376000,1.0,10250.819966763805,0.00
1582571821000,1.0,10250.819966763805,0.00
1582638796000,1.0,10250.819966763805,0.00
1582705647000,1.0,10250.819966763805,0.00
1582771019000,1.0,10250.819966763805,0.00
1582837876000,1.0,10250.819966763805,0.00
1582904573000,1.0,10250.819966763805,0.00
1582970808000,1.0,10250.819966763805,0.00
1583036689000,1.0,10250.819966763805,0.00
1583103301000,1.0,10250.819966763805,0.00
1583168974000,1.0,10250.819966763805,0.00
1583235956000,1.0,10250.819966763805,0.00
1583302077000,1.0,10250.819966763805,0.00
1583368317000,1.0,10250.819966763805,0.00
1583435384000,1.0,10250.819966763805,0.00
1583502285000,1.0,10250.819966763805,0.00
1583567810000,1.0,10250.819966763805,0.00
1583633541000,1.0,10250.819966763805,0.00
1583699841000,1.0,10250.819966763805,0.00
