timestamp,ROI,Token Price,Trade Volume
1597673119000,1.0,17.6,0.00
1597740778000,1.00006522377196,19.233854545454545,0.22
1597805915000,1.0000161294224872,19.653620240810277,0.05
1597872975000,1.0,19.653620240810277,0.00
1597939059000,1.0,19.653620240810277,0.00
1598005285000,1.0,19.653620240810277,0.00
1598071853000,1.0,19.653620240810277,0.00
1598138530000,1.0,19.653620240810277,0.00
1598204486000,1.0,19.653620240810277,0.00
1598271030000,1.0,19.653620240810277,0.00
1598337535000,1.0,19.653620240810277,0.00
1598404244000,1.0,19.653620240810277,0.00
