timestamp,ROI,Token Price,Trade Volume
1605849265000,1.0069103770045957,1.7229933627746192,294.52
1605915938000,1.0015569253162409,1.7633164437661168,81.38
1605982271000,1.0005333386376065,2.0052156871752684,28.35
1606048118000,1.0003265890382629,1.9109990364705083,15.39
1606114478000,1.000034611349021,1.936058249040678,1.71
1606181350000,1.0002140514324362,2.2618559944017496,10.06
1606247275000,1.0000290742904436,2.3514169821399746,1.30
1606314098000,1.000047583792005,2.5014329631631727,2.10
1606380252000,1.0000281200218772,2.4702561353417534,1.22
1606446290000,1.0000867573357042,2.444919828588262,3.71
1606513752000,1.000128103743272,2.6309429015266845,5.45
1606579323000,1.000026813706791,2.7274366776012355,1.12
1606644580000,1.0000521031616427,2.8586964876093113,2.13
1606711814000,1.0000257400825285,2.959235357754936,1.03
1606777403000,1.0003376119557428,2.149621117342901,14.38
1606843839000,1.0006235087722668,1.8202385140447286,31.86
1606911253000,1.0001373201992567,1.904224394959632,6.84
1606976748000,1.0002153121892081,1.8510710370870538,10.88
1607043153000,1.0000108663120584,1.8243891733180628,0.55
1607109266000,1.000117210879738,1.890375241887389,5.78
1607176193000,1.000174993318643,2.083500132075712,8.43
1607242529000,1.0000203097464364,2.0834155039351194,0.95
1607309267000,1.00008154147408,2.323723255986012,3.75
1607375492000,1.0000497561467883,2.406860747040114,2.20
1607441996000,1.0000309687684,2.5084804577496533,1.35
1607508150000,1.0000366425602163,2.6342778675149217,1.56
1607573702000,1.0001731372605724,3.2685969862828306,7.28
1607640980000,1.0001819670537762,2.704502004837899,7.23
1607708371000,1.0000267863122208,2.736743605592543,1.11
1607774843000,1.000055337215455,2.812541024654157,2.26
1607840923000,1.000034643277449,2.9456890675203504,1.39
1607907786000,1.0,2.9456890675203504,0.00
1607973990000,1.0000085308958973,2.979431636776185,0.34
1608039974000,1.0000457161624587,3.0675643984749366,1.81
1608106809000,1.000058496955176,2.8984018067544577,2.32
1608172715000,1.0000832435682019,2.6557917931760295,3.44
1608239436000,1.0000782426618924,2.576016493114871,3.30
1608305426000,1.0000274599647148,2.5444699524226,1.16
1608372164000,1.0000012389924504,2.5486722815347873,0.05
1608437899000,1.0001489644943706,2.642755360707366,6.25
1608504061000,1.0000921304071655,2.719500469106422,3.83
1608569893000,1.0000176913718066,2.784506708609972,0.73
1608636545000,1.000061894094,2.750542430662072,2.57
1608702922000,1.0000703630581538,2.8815094957327543,2.90
1608768583000,1.0000258134352886,2.9140995845845294,1.04
1608835449000,1.0,2.9140995845845294,0.00
1608902154000,1.0000340811844508,3.050959442082516,1.36
1608968406000,1.0001012944410312,3.423099022129452,3.93
1609034138000,1.000076215102196,3.1551772017784607,2.89
1609100774000,1.000016498265771,3.155073094450793,0.63
1609165810000,1.0001077172299266,3.2597596371715647,4.20
1609232681000,1.0000485628242444,3.259443053964336,1.83
