timestamp,ROI,Token Price,Trade Volume
1572822749000,1.0000294130623473,3460.4111660547505,0.01
1572893104000,1.0,3460.4111660547505,0.00
1572962724000,1.0,3460.4111660547505,0.00
1573031855000,1.0,3460.4111660547505,0.00
1573101222000,1.0,3460.4111660547505,0.00
1573171451000,1.0,3460.4111660547505,0.00
1573240765000,1.0000731480667604,3823.7015604299904,0.02
1573311556000,1.0,3823.7015604299904,0.00
1573382543000,1.000271767761017,5647.166218215561,0.09
1573455245000,1.0,5647.166218215561,0.00
1573527153000,1.0,5647.166218215561,0.00
1573598526000,1.0,5647.166218215561,0.00
1573670409000,1.0,5647.166218215561,0.00
1573742983000,1.0,5647.166218215561,0.00
1573814675000,1.0,5647.166218215561,0.00
1573886613000,1.0,5647.166218215561,0.00
1573958177000,1.0,5647.166218215561,0.00
1574030120000,1.000070097242645,6213.477377858453,0.02
1574102523000,1.0,6213.477377858453,0.00
1574175364000,1.0,6213.477377858453,0.00
1574248216000,1.0,6213.477377858453,0.00
1574319702000,1.0,6213.477377858453,0.00
1574390894000,1.0001975496763438,8237.289003566631,0.05
1574463158000,1.0,8237.289003566631,0.00
1574534614000,1.0,8237.289003566631,0.00
1574606767000,1.0,8237.289003566631,0.00
1574677937000,1.0,8237.289003566631,0.00
1574753753000,1.0,8237.289003566631,0.00
1574829912000,1.0,8237.289003566631,0.00
1574906610000,1.0002992942845106,6506.035359176966,1.41
1574982967000,1.0003666225628352,6242.841683488885,10.74
1575059347000,1.0003224446440468,6905.448129182725,13.91
1575136068000,1.0002980896814833,6844.5509053371115,14.90
1575212493000,1.000093716005263,7374.999731969713,5.38
1575288653000,1.0001156332448125,7100.082960495561,6.60
1575366165000,1.0000306386140296,7204.154822206002,1.76
1575442393000,1.0000344485536619,7021.299559729659,2.03
1575519604000,1.0000362309349222,6986.310735504478,2.16
1575596839000,1.0000105152369971,7085.035371095891,0.62
1575673602000,1.0001158834778856,7053.223624717521,6.91
1575749392000,1.000204548447981,7518.276453883463,12.30
1575826602000,1.0000146433408896,7558.820935309587,0.89
1575903384000,1.0000046564870022,7595.7884695985385,0.28
1575979374000,1.0000438095350965,7344.988987946827,2.68
1576056123000,1.0000619920857732,7219.800911981053,3.89
1576132843000,1.0000020661165483,7199.959933101262,0.13
1576208669000,1.000025138759245,7093.15577172941,1.59
1576288118000,1.0000246584045187,6996.506280703245,1.58
1576372313000,1.000383460005634,8603.33752443092,23.81
1576456679000,1.000076039451911,8162.82405788052,5.13
1576541361000,1.0000380599867205,8304.316676978286,2.71
1576627001000,1.00009623571045,7884.778005710106,7.12
1576713534000,1.0000117245476638,7831.600172303526,0.89
1576799699000,1.0000120527533143,7780.4464744357,0.92
1576886273000,1.0000137437925036,7638.971918002821,1.06
1576971438000,1.0000099705820917,7706.704150349575,0.77
1577057861000,1.0000326672353608,8050.6871013616965,2.53
1577143907000,1.000043239882664,7741.241345023313,3.37
1577229621000,1.0000187965037786,7549.017505983131,1.52
1577315631000,1.000053975741611,7736.375528609608,4.40
1577402327000,1.0000385320682004,7987.502503293663,3.18
1577488582000,1.0000608404172098,8393.4889522783,5.10
1577573599000,1.0001148858847693,9455.813619239607,9.21
1577659927000,1.0,9455.813619239607,0.00
1577746179000,1.0000372343768575,9652.921664465453,2.90
1577832303000,1.0000144788791685,9841.25837837939,1.11
1577918935000,1.0000903842928996,10499.528189162054,7.03
1577997589000,1.0002969913906654,12583.23664959116,21.20
1578063677000,1.0000462005436814,11996.212007376515,3.13
1578129566000,1.0001006965416457,11369.610095796781,7.07
1578195701000,1.0000345794622751,11399.380026792027,2.52
1578261907000,1.000050005256324,11783.552504695277,3.68
1578327837000,1.000006892959273,11768.151144107102,0.50
1578393679000,1.0000879755775292,13263.68390797082,5.72
1578459841000,1.000012254146658,13477.454490538837,0.76
1578526345000,1.0000272814542464,13202.930355803326,1.70
1578592894000,1.000024533602595,13204.496592621847,1.53
1578658814000,1.0000982897525672,13912.447143539292,6.17
1578724741000,1.0002047557911682,13400.20304222311,12.84
1578790822000,1.0001653681183817,15115.14619867058,9.83
1578857025000,1.0002128529453405,14781.951326696559,12.43
1578923015000,1.00001667493498,14455.61751012731,0.96
1578989540000,1.0000761908160372,15366.216700432286,4.36
1579055596000,1.0001033670035426,16302.452849711684,5.69
1579122050000,1.0000784974789254,17027.049432004394,4.08
1579188604000,1.0000949030877062,18070.506193606987,5.04
1579254375000,1.000211645024286,15866.830637651396,11.48
1579320115000,1.0000649314742476,17309.437196790976,3.54
1579386588000,1.0000296497311967,17904.183910657568,1.57
1579453251000,1.0000266920509573,18557.486472318582,1.41
1579518909000,1.0000548104656362,18451.36565320179,2.88
1579584998000,1.0000550680332072,19488.494307054487,3.02
