timestamp,ROI,Token Price,Trade Volume
1603594450000,1.0,2.381502890042359e-08,0.00
1603661160000,1.0,2.381502890042359e-08,0.00
1603728251000,1.0,2.381502890042359e-08,0.00
1603793902000,1.0,2.381502890042359e-08,0.00
1603860005000,1.0,2.381502890042393e-08,0.00
1603925650000,1.0,2.381502890042393e-08,0.00
1603992067000,1.0,2.381502890042393e-08,0.00
1604059142000,1.0,2.381502890042393e-08,0.00
1604125251000,1.0,2.381502890042393e-08,0.00
1604191395000,1.0,2.381502890042393e-08,0.00
1604257692000,1.0001023337508832,2.0681126577986668e-08,0.14
1604324653000,1.0,2.0681126577986668e-08,0.00
1604390633000,1.000102047588461,2.3805296691897833e-08,0.14
1604457123000,1.0,2.3805296691897833e-08,0.00
1604523521000,1.0,2.3805296691897833e-08,0.00
1604589935000,1.000042144631513,2.5199332843605752e-08,0.05
1604655075000,1.0003507723173646,1.5306087182223283e-08,0.51
1604721624000,1.0013200905204924,2.3073800813846915e-08,2.15
1604788406000,1.0002914505698657,2.0887355369116866e-08,0.41
1604855096000,1.001994566498616,6.178225938415039e-09,8.81
1604921012000,1.0019445416517745,1.0906197931523892e-08,4.61
1604986692000,1.0000530077539496,1.17185779989577e-08,0.10
1605054181000,1.001409261282175,3.730215777074939e-09,3.38
1605120052000,1.0004286269778342,6.551953055195088e-09,1.25
1605187095000,1.0001185054364448,7.722159471459648e-09,0.28
1605252569000,1.0008060442944697,1.641884601041221e-08,1.47
1605319158000,1.0002887679968073,1.0997972934895021e-08,0.50
1605385703000,1.0005598304406678,1.4917458609352946e-08,0.98
1605451285000,1.0008431949268755,9.586420524140412e-09,1.75
1605517681000,1.0005687492377542,1.2092226878579982e-08,1.07
1605583771000,1.0017781446445653,7.426910796524493e-09,3.42
1605650122000,1.0006841435525553,1.2468355479390739e-08,1.37
1605717149000,1.001766952369701,2.3015308677850997e-08,3.44
1605783309000,1.0014895109107724,1.8967112772283232e-08,2.30
1605849265000,1.001883476279274,1.3584749673838152e-08,3.28
1605915938000,1.001044080963465,2.7716538279458646e-08,1.75
1605982271000,1.0,2.7716538279458646e-08,0.00
1606048118000,1.0,2.7716538279458646e-08,0.00
1606114478000,1.0,2.7716538279458646e-08,0.00
1606181350000,1.0001401280196378,3.371203274111275e-08,0.16
1606247275000,1.0,3.371203274111275e-08,0.00
1606314098000,1.0,3.371203274111275e-08,0.00
1606380252000,1.0,3.371203274111275e-08,0.00
1606446290000,1.0,3.371203274111275e-08,0.00
1606513752000,1.0,3.371203274111275e-08,0.00
