timestamp,ROI,Token Price,Trade Volume
1558438516000,1.0,500000.0,0.00
1558506088000,1.0,500000.0,0.00
1558573856000,1.0,500000.0,0.00
1558641898000,1.0000363215913821,476114.64604039676,0.50
1558709678000,1.0,476114.64604039676,0.00
1558776750000,1.0,476114.64604039676,0.00
1558842948000,1.0,476114.64604039676,0.00
1558910067000,1.0,476114.64604039676,0.00
1558977860000,1.0,476114.64604039676,0.00
1559045953000,1.0,476114.64604039676,0.00
1559112912000,1.0,476114.64604039676,0.00
1559179166000,1.0,476114.64604039676,0.00
1559247339000,1.0,476114.64604039676,0.00
1559315112000,1.0,476114.64604039676,0.00
1559382148000,1.0,476114.64604039676,0.00
1559449529000,1.0,476114.64604039676,0.00
1559517685000,1.0,476114.64604039676,0.00
1559586560000,1.0,476114.64604039676,0.00
1559653274000,1.0,476114.64604039676,0.00
1559721446000,1.0,476114.64604039676,0.00
1559788436000,1.0,476114.64604039676,0.00
1559855826000,1.000059886343548,516470.19326808676,0.61
1559923832000,1.0,516470.19326808676,0.00
1559991921000,1.0,516470.19326808676,0.00
1560059515000,1.0,516470.19326808676,0.00
1560127542000,1.0,516470.19326808676,0.00
1560194172000,1.0,516470.19326808676,0.00
1560262359000,1.0,516470.19326808676,0.00
1560329676000,1.000004025296286,519249.12141204387,0.04
1560397568000,1.0,519249.12141204387,0.00
1560464402000,1.0,519249.12141204387,0.00
1560531936000,1.0,519249.12141204387,0.00
1560599838000,1.0,519249.12141204387,0.00
1560668105000,1.0,519249.12141204387,0.00
1560734814000,1.0,519249.12141204387,0.00
1560802452000,1.0,519249.12141204387,0.00
1560870679000,1.0,519249.12141204387,0.00
1560937524000,1.0,519249.12141204387,0.00
1561005597000,1.0000172997921335,531418.0510715352,0.19
1561073016000,1.0,531418.0510715352,0.00
1561140851000,1.0,531418.0510715352,0.00
1561208281000,1.0,531418.0510715352,0.00
1561275287000,1.0,531418.0510715352,0.00
1561342449000,1.0,531418.0510715352,0.00
1561409629000,1.0,531418.0510715352,0.00
1561476955000,1.0,531418.0510715352,0.00
1561543836000,1.0,531418.0510715352,0.00
1561611356000,1.0,531418.0510715352,0.00
1561679479000,1.0,531418.0510715352,0.00
1561747149000,1.000009137308625,524973.1444119458,0.10
1561814305000,1.0,524973.1444119458,0.00
1561881035000,1.0,524973.1444119458,0.00
1561948615000,1.0,524973.1444119458,0.00
1562015969000,1.0,524973.1444119458,0.00
1562082973000,1.0001089351969088,472896.6210443061,1.26
1562150796000,1.0,472896.6210443061,0.00
1562218341000,1.0,472896.6210443061,0.00
1562285611000,1.000020119698546,485822.6049419605,0.23
1562352854000,1.0,485822.6049419605,0.00
1562419899000,1.0,485822.6049419605,0.00
1562486913000,1.0,485822.6049419605,0.00
1562553800000,1.0,485822.6049419605,0.00
1562620679000,1.0,485822.6049419605,0.00
1562687655000,1.0,485822.6049419605,0.00
