timestamp,ROI,Token Price,Trade Volume
1602270387000,1.0694167415606197,1.5305904917095123e-11,3.48
1602337276000,1.0022694526994103,2.3442100424208335e-11,2.60
1602403481000,1.000630341636336,2.341257527965102e-11,0.68
1602469107000,1.0000006289337104,2.3432191418565024e-11,0.00
1602535471000,1.000732163199119,2.5401147563831852e-11,0.59
1602601229000,1.0018244652429311,2.4300496851205374e-11,1.71
1602667579000,1.000511974356459,2.4275633484469453e-11,0.43
1602732764000,1.0,2.4275633484469453e-11,0.00
1602799114000,1.0,2.4275633484469453e-11,0.00
1602865569000,1.00101653512526,4.821082089490212e-11,0.77
1602931980000,1.0,4.821082089490212e-11,0.00
1602998570000,1.000338621776351,8.034466528510093e-11,0.20
1603065231000,1.0003594406001513,4.8168241946521713e-11,0.21
1603130753000,1.0031484698879394,3.4948667029603623e-11,2.33
1603196826000,1.0010002765959087,3.8533975161509815e-11,0.66
1603263141000,1.002711273487186,1.9230278437671272e-11,2.80
1603329593000,1.0033614582957973,7.678340458840055e-12,5.64
1603395740000,1.0022032103790706,1.001027167934179e-11,3.02
1603462512000,1.000768919373658,8.338465590838298e-12,1.11
1603528247000,1.0010029890975822,1.1849937650652233e-11,1.38
1603594450000,1.0004822119065702,8.085748602486524e-12,0.72
1603661160000,1.000184268249747,1.0504475918387868e-11,0.27
