timestamp,ROI,Token Price,Trade Volume
1573886613000,1.0010320691841783,181.09174621005388,0.02
1573958177000,1.0,181.09174621005388,0.00
1574030120000,1.0,181.09174621005388,0.00
1574102523000,1.0,181.09174621005388,0.00
1574175364000,1.0,181.09174621005388,0.00
1574248216000,1.0,181.09174621005388,0.00
1574319702000,1.0,181.09174621005388,0.00
1574390894000,1.0,181.09174621005388,0.00
1574463158000,1.0001363902950884,149.70370019849358,0.01
1574534614000,1.0,149.70370019849358,0.00
1574606767000,1.0,149.70370019849358,0.00
1574677937000,1.0000348859475117,142.8315889874742,0.01
1574753753000,1.0,142.8315889874742,0.00
1574829912000,1.0000215021426433,147.00980554030278,0.00
1574906610000,1.0000253812172504,152.10611842138275,0.00
1574982967000,1.0000024784723298,151.60463264408835,0.00
1575059347000,1.0000030814977732,152.22850872536807,0.00
1575136068000,1.0,152.22850872536807,0.00
1575212493000,1.0,152.22850872536807,0.00
1575288653000,1.0,152.22850872536807,0.00
1575366165000,1.0,152.22850872536807,0.00
1575442393000,1.0,152.22850872536807,0.00
1575519604000,1.0,152.22850872536807,0.00
1575596839000,1.0000292232847583,146.3636075218947,0.00
1575673602000,1.0,146.3636075218947,0.00
1575749392000,1.0,146.3636075218947,0.00
1575826602000,1.0,146.3636075218947,0.00
1575903384000,1.0000006085453168,146.2450511963458,0.00
1575979374000,1.0,146.2450511963458,0.00
1576056123000,1.0,146.2450511963458,0.00
1576132843000,1.0,146.2450511963458,0.00
1576208669000,1.0,146.2450511963458,0.00
1576288118000,1.0,146.2450511963458,0.00
1576372313000,1.0,146.2450511963458,0.00
1576456679000,1.0,146.2450511963458,0.00
1576541361000,1.000218849194843,139.76475357039965,0.04
1576627001000,1.0003021638390797,131.86715639621818,0.06
1576713534000,1.0,131.86715639621818,0.00
1576799699000,1.0000272207269034,127.13166911612379,0.00
1576886273000,1.0,127.13166911612379,0.00
1576971438000,1.0,127.13166911612379,0.00
1577057861000,1.0000042615468556,127.85557912193936,0.00
1577143907000,1.0,127.85557912193936,0.00
1577229621000,1.0008130267032036,131.6120240725796,0.14
1577315631000,1.000027775588826,126.79845919573403,0.00
1577402327000,1.0,126.79845919573403,0.00
1577488582000,1.00001059225542,125.01668305060805,0.00
