timestamp,ROI,Token Price,Trade Volume
1552175208000,1.0,4.737241900200804e-10,0.00
1552241652000,1.0,4.737241900200804e-10,0.00
1552309136000,1.0,4.737241900200804e-10,0.00
1552376359000,1.0,4.737241900200804e-10,0.00
1552443118000,1.0,4.737241900200804e-10,0.00
1552510965000,1.0,4.737241900200804e-10,0.00
1552578457000,1.0000945444210751,4.159755964045914e-10,0.10
1552645085000,1.0000454734678594,4.4234968962918614e-10,0.05
1552712032000,1.0,4.4234968962918614e-10,0.00
1552778665000,1.000066583783341,4.84330430620824e-10,0.07
1552845464000,1.0001870001079256,4.3741341625891275e-10,0.20
1552913957000,1.0,4.3741341625891275e-10,0.00
1552981368000,1.0,4.3741341675322787e-10,0.00
1553048481000,1.0,4.3741341675322787e-10,0.00
1553115278000,1.0,4.3741341675322787e-10,0.00
1553183074000,1.0,4.3741341675322787e-10,0.00
1553250112000,1.0002943060279414,4.623276528411741e-10,0.21
1553317511000,1.0,4.623276528411741e-10,0.00
1553384962000,1.0,4.623276528411741e-10,0.00
1553452320000,1.0,4.623276528411741e-10,0.00
1553519035000,1.0,4.623276528411741e-10,0.00
1553586275000,1.0,4.623276528411741e-10,0.00
1553654855000,1.0,4.623276528411741e-10,0.00
1553721327000,1.0,4.623276528411741e-10,0.00
1553789263000,1.00013996639033,4.6271295302452827e-10,0.10
1553856960000,1.0,4.6271295302452827e-10,0.00
1553924945000,1.0,4.6271295302452827e-10,0.00
1553992486000,1.0,4.6271295302452827e-10,0.00
1554060309000,1.0,4.6271295302452827e-10,0.00
1554127394000,1.0,4.6271295302452827e-10,0.00
1554195576000,1.0002271527697488,4.89976956008406e-10,0.17
1554262735000,1.0001374523181492,4.903892339659643e-10,0.10
1554331280000,1.0,4.903892339659643e-10,0.00
1554398543000,1.0,4.903892339659643e-10,0.00
1554466199000,1.0,4.903892339659643e-10,0.00
1554532618000,1.0,4.903892339659643e-10,0.00
1554599495000,1.0,4.903892339659643e-10,0.00
1554666574000,1.0,4.903892339659643e-10,0.00
1554733845000,1.000144770706957,6.005539151471235e-10,0.10
1554800647000,1.0,6.005539151471235e-10,0.00
1554867921000,1.0,6.005539151471235e-10,0.00
1554934968000,1.0,6.005539151471235e-10,0.00
1555002718000,1.0,6.005539151471235e-10,0.00
1555070200000,1.0000800503400218,6.700592662243368e-10,0.05
1555136518000,1.0000793467924578,6.011483373515716e-10,0.05
1555203091000,1.0,6.011483373515716e-10,0.00
1555270669000,1.0005832845192337,5.4238458313688e-10,0.45
1555337473000,1.0,5.4238458313688e-10,0.00
1555405471000,1.0,5.4238458313688e-10,0.00
1555472795000,1.0,5.4238458313688e-10,0.00
1555539993000,1.0094688149882323,4.690501875295598e-10,7.70
1555608237000,1.0030861548593466,3.198210095787718e-10,17.12
1555674728000,1.000540198243763,3.388309788688288e-10,3.73
1555741612000,1.0005998737450044,3.1040885202662395e-10,4.33
1555809867000,1.0008245393061004,3.0591025736511e-10,6.04
1555876621000,1.0004230120519295,2.823075173461808e-10,3.24
1555943613000,1.0008202934602624,2.717700113456824e-10,6.39
