timestamp,ROI,Token Price,Trade Volume
1544334704000,1.0000145688489335,3.39893898380004e-08,1.02
1544405011000,1.000056923940056,3.272433272684197e-08,4.00
1544475718000,1.000014195266118,3.3351650876302516e-08,1.00
1544547488000,1.0000284671252715,3.367392877171642e-08,2.00
1544618822000,1.0,3.367392877171642e-08,0.00
1544689901000,1.0,3.367392877171642e-08,0.00
1544761330000,1.0000107991774247,3.416333740284403e-08,0.75
1544832405000,1.0000326331785006,3.569736240398632e-08,2.26
1544903281000,1.0000326705146045,3.4168976723133764e-08,2.25
1544974705000,1.0000072516804466,3.4501260680965695e-08,0.50
1545047794000,1.0,3.4501260680965695e-08,0.00
1545121062000,1.0,3.4501260680965695e-08,0.00
1545194042000,1.0000145738870774,3.5180542254287704e-08,1.00
1545268401000,1.0000748062143463,3.736421542371857e-08,5.04
1545342023000,1.0000449968589586,3.813255324386005e-08,3.01
1545415730000,1.0003171838324327,4.146739391848639e-08,21.04
1545489450000,1.0000687519133482,3.855557523847852e-08,4.50
1545562634000,1.0000304365205996,3.85580971092749e-08,2.00
1545636119000,1.0001932027171183,3.9364531611677764e-08,12.51
1545708423000,1.0001195875870499,4.193508795727686e-08,7.52
1545781311000,1.0,4.193508795727686e-08,0.00
1545853370000,1.0000160535310174,4.284591647440922e-08,1.00
1545927395000,1.0000080418970616,4.2388418677621e-08,0.50
1546000562000,1.0000568359270088,3.927748028839599e-08,3.63
1546073485000,1.0000269769928067,4.072050985073788e-08,1.73
1546145827000,1.0,4.072050985073788e-08,0.00
1546218595000,1.0,4.072050985073788e-08,0.00
1546292150000,1.0000118628900885,4.137132252145088e-08,0.75
1546365675000,1.0,4.137132252145088e-08,0.00
1546438572000,1.0000441300496927,4.388834577902963e-08,2.75
1546513937000,1.0000371371975576,4.4619570078764284e-08,2.25
1546591053000,1.0000291107925874,4.639173236665601e-08,1.76
1546669576000,1.0000698318876804,4.5631465416610766e-08,4.26
1546745738000,1.000076386603701,5.060209837615014e-08,4.53
1546823093000,1.0000087303218104,5.00156633465197e-08,0.50
1546899613000,1.0,5.00156633465197e-08,0.00
1546978150000,1.0,5.00156633465197e-08,0.00
1547055036000,1.0,5.00156633465197e-08,0.00
1547132534000,1.000161386887276,5.214001338952098e-08,9.26
1547210059000,1.00005220589487,4.8617181037183105e-08,3.00
1547287230000,1.0000379847030698,4.778540384085792e-08,2.24
1547364620000,1.0000737517711635,5.0338079480182606e-08,4.26
1547441816000,1.000078038224594,4.91901303776218e-08,4.50
1547518339000,1.0000572798802143,5.115271006998727e-08,3.30
1547595530000,1.0,5.115271006998727e-08,0.00
1547673644000,1.0000087733219967,5.055698264011877e-08,0.50
1547751054000,1.0000479996439435,5.206467682802276e-08,2.75
1547828619000,1.0000536745099846,5.2695012551730766e-08,3.00
1547904215000,1.0,5.2695012551730766e-08,0.00
1547981162000,1.0,5.2695012551730766e-08,0.00
1548061637000,1.0000089026577568,5.20723033351e-08,0.50
1548146240000,1.0000089356310458,5.269733963210614e-08,0.50
1548232784000,1.0000089891144164,5.333369859309618e-08,0.50
1548317720000,1.000015412153687,5.444221899893245e-08,0.85
1548402864000,1.0,5.444221899893245e-08,0.00
1548487485000,1.0,5.444221899893245e-08,0.00
1548573526000,1.0000873782332866,5.074902662789078e-08,4.95
1548660153000,1.0000373729703467,5.3347565578581895e-08,2.11
1548748418000,1.0000843128121877,5.858830398396429e-08,4.61
1548837025000,1.0001560388765882,5.138275829148505e-08,8.60
1548924193000,1.000229233229713,4.789994913804931e-08,13.26
1549012454000,1.0000927586154806,4.6530040289373586e-08,5.51
1549101725000,1.000038805809018,4.41812110657244e-08,2.35
1549189411000,1.0000073853939446,4.461884230101483e-08,0.45
1549277128000,1.000008172359735,4.413470572096189e-08,0.50
1549364548000,1.000026127066898,4.4720438007688426e-08,1.60
1549452970000,1.000039694715385,4.613092250365529e-08,2.41
1549541642000,1.0000598015142381,4.5327914461287704e-08,3.60
1549628950000,1.0000204943167543,4.410513256538634e-08,1.25
1549717506000,1.000481965493242,3.111354153069555e-08,32.26
1549810793000,1.00041334968708,2.6190727101084513e-08,31.12
1549913781000,1.00026258279718,2.543393143978171e-08,21.22
1550015706000,1.0009927549880666,3.050411131221604e-08,74.36
1550119035000,1.0001384158305529,2.5348237783992132e-08,10.74
1550223641000,1.0011883262979269,1.454972546792055e-08,259.91
1550326685000,1.0005783783965712,1.674668540779999e-08,168.51
1550429585000,1.000506001928875,1.5046269895391068e-08,152.77
1550532875000,1.000651071075961,1.652787355733106e-08,185.72
1550633598000,1.0002436235069436,1.683657069563237e-08,67.66
1550735511000,1.000167514973338,1.7074331996926966e-08,47.25
1550837309000,1.000135266762295,1.692383119477028e-08,38.06
1550937834000,1.0003952013929722,1.652245898267023e-08,112.12
1551038450000,1.000271391758646,1.818317915031336e-08,74.15
