timestamp,ROI,Token Price,Trade Volume
1579055596000,1.0000000350105867,2.2498951270114315e-10,0.00
1579122050000,1.0000001500235103,2.2494458969084383e-10,0.00
1579188604000,1.0001074981304239,1.9447970669993455e-10,0.76
1579254375000,1.0000886033829681,1.7239735717099874e-10,0.67
1579320115000,1.0,1.7239735717099874e-10,0.00
1579386588000,1.0,1.7239735717099874e-10,0.00
1579453251000,1.0,1.7239735717099874e-10,0.00
1579518909000,1.0,1.7239735717099874e-10,0.00
1579584998000,1.0,1.7239735717099874e-10,0.00
1579650516000,1.0,1.7239735717099874e-10,0.00
1579717286000,1.0000051310334652,1.735810816158999e-10,0.04
1579783170000,1.0,1.735810816158999e-10,0.00
