timestamp,ROI,Token Price,Trade Volume
1552443118000,1.0002614312339022,11017.638913039098,2.68
1552510965000,1.0000864194567034,10170.947117689308,0.91
1552578457000,1.0000535274584699,10504.954216949973,0.74
1552645085000,1.0000635029387346,11041.563239836496,0.97
1552712032000,1.0003510539532978,11174.614168549637,9.47
1552778665000,1.0001827678848598,11040.761134438193,5.21
1552845464000,1.0000372110787432,10757.040853934568,1.14
1552913957000,1.0000089641318197,10886.57572978945,0.28
1552981368000,1.000036163864321,11037.143983995938,1.12
1553048481000,1.0000309217427126,10778.402006590628,0.95
1553115278000,1.0004687289824141,10510.468198421038,15.21
1553183074000,1.000117249312362,10285.327340533542,3.74
1553250112000,1.00006047416099,10246.46314518548,1.91
1553317511000,1.0000464915358105,10283.851682752636,1.49
1553384962000,1.0,10283.851682752636,0.00
