timestamp,ROI,Token Price,Trade Volume
1561005597000,1.0,12000.0,0.00
1562419899000,1.0,11111.111111111111,0.00
1562486913000,1.0,11111.111111111111,0.00
1562553800000,1.0,11111.111111111111,0.00
1562620679000,1.0,11111.111111111111,0.00
1562687655000,1.0,11111.111111111111,0.00
1562755228000,1.0,11111.111111111111,0.00
1562821814000,1.0,11111.111111111111,0.00
1562889775000,1.0,11111.111111111111,0.00
1562957966000,1.0,11111.111111111111,0.00
1563025451000,1.0,11111.111111111111,0.00
1563091362000,1.0,11111.111111111111,0.00
1563158482000,1.0,11111.111111111111,0.00
1563226501000,1.0,11111.111111111111,0.00
1563295219000,1.0,11111.111111111111,0.00
1563362708000,1.0,11111.111111111111,0.00
1563430869000,1.0,11111.111111111111,0.00
1563496525000,1.0,11111.111111111111,0.00
1563564858000,1.0,11111.111111111111,0.00
1563631313000,1.0,11111.111111111111,0.00
1563698150000,1.0,11111.111111111111,0.00
1563765551000,1.0,11111.111111111111,0.00
1563832155000,1.0,11111.111111111111,0.00
1563899459000,1.0,11111.111111111111,0.00
1563966329000,1.0,11111.111111111111,0.00
1564033316000,1.0,11111.111111111111,0.00
1564101403000,1.0,11111.111111111111,0.00
1564168317000,1.0,11111.111111111111,0.00
1564235604000,1.0,11111.111111111111,0.00
1564302116000,1.0,11111.111111111111,0.00
1564369151000,1.0,11111.111111111111,0.00
1564436686000,1.0,11111.111111111111,0.00
1564503925000,1.0,11111.111111111111,0.00
1564570789000,1.0,11111.111111111111,0.00
1564637313000,1.0,11111.111111111111,0.00
1564705696000,1.0,11111.111111111111,0.00
1564772699000,1.0,11111.111111111111,0.00
1564839134000,1.0,11111.111111111111,0.00
1564905518000,1.0,11111.111111111111,0.00
1564972688000,1.0,11111.111111111111,0.00
1565039690000,1.0,11111.111111111111,0.00
1565106699000,1.0,11111.111111111111,0.00
1565173880000,1.0,11111.111111111111,0.00
1565241308000,1.0,11111.111111111111,0.00
1565308246000,1.0,11111.111111111111,0.00
1565375748000,1.0,11111.111111111111,0.00
