timestamp,ROI,Token Price,Trade Volume
1571470816000,1.0,1e-12,0.00
1571539100000,1.0,1e-12,0.00
1571606973000,1.0,1e-12,0.00
1571675678000,1.0,1e-12,0.00
1571743121000,1.0,1e-12,0.00
1571810641000,1.0,1e-12,0.00
1571879059000,1.0,1e-12,0.00
1571948249000,1.0,1e-12,0.00
1572017912000,1.0,1e-12,0.00
1572087553000,1.0,1e-12,0.00
1572157160000,1.0,1e-12,0.00
1572226326000,1.0,1e-12,0.00
1572295871000,1.0,1e-12,0.00
1572365781000,1.0,1e-12,0.00
1572434910000,1.0,1e-12,0.00
1572504356000,1.0,1e-12,0.00
1572573556000,1.0,1e-12,0.00
1572643315000,1.0,1e-12,0.00
1572713027000,1.0,1e-12,0.00
1572782139000,1.0,1e-12,0.00
1572851472000,1.0,1e-12,0.00
1572921033000,1.0,1e-12,0.00
1572989966000,1.0,1e-12,0.00
1573059706000,1.0,1e-12,0.00
1573129605000,1.0,1e-12,0.00
1573199411000,1.0,1e-12,0.00
1573268850000,1.0,1e-12,0.00
