timestamp,ROI,Token Price,Trade Volume
1572921033000,1.0,1.0,0.00
1572989966000,1.0,1.0,0.00
1573059706000,1.0000174910587503,1.000012338153628,0.02
1573129605000,1.0,1.000012338153628,0.00
1573199411000,1.0,1.000012338153628,0.00
1573268850000,1.0,1.000012338153628,0.00
1573340187000,1.0,1.000012338153628,0.00
1573411784000,1.0,1.000012338153628,0.00
1573483537000,1.0,1.000012338153628,0.00
1573555725000,1.0,1.000012338153628,0.00
1573627398000,25.000436169393762,0.9803645500441133,1.00
1573699189000,1.0,0.9803645500441133,0.00
1573771288000,1.0,0.9803645500441133,0.00
1573843002000,1.0,0.9803645500441133,0.00
1573915610000,1.0,0.9803645500441133,0.00
1573987906000,1.0,0.9803645500441133,0.00
1574058942000,1.0,0.9803645500441133,0.00
1574131462000,1.0,0.9803645500441133,0.00
1574204420000,1.0,0.9803645500441133,0.00
